Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-09-11 19:15:00,28.5,0.0,27.4,0.0,0.0,4
2021-09-11 19:30:00,28.4,0.0,26.8,0.0,0.0,4
2021-09-11 19:45:00,28.4,0.0,26.5,0.0,0.0,4
2021-09-11 20:00:00,28.1,0.0,26.2,0.0,0.0,4
2021-09-11 20:15:00,28.1,0.0,26.5,0.0,0.0,4
2021-09-11 20:30:00,28.1,0.0,26.6,0.0,0.0,4
2021-09-11 20:45:00,28.1,0.0,26.2,0.0,0.0,4
2021-09-11 21:00:00,28.1,0.0,26.4,0.0,0.0,4
2021-09-11 21:15:00,28.1,0.0,26.5,0.0,0.0,4
2021-09-11 21:30:00,28.1,0.0,26.2,0.0,0.0,4
2021-09-11 21:45:00,28.1,0.0,26.7,0.0,0.0,4
2021-09-11 22:00:00,27.9,0.0,26.7,0.0,0.0,4
2021-09-11 22:15:00,27.9,0.0,27.0,0.0,0.0,4
2021-09-11 22:30:00,28.1,0.0,26.8,0.0,0.0,4
2021-09-11 22:45:00,28.1,0.0,26.8,0.0,0.0,4
2021-09-11 23:00:00,27.9,0.0,26.7,0.0,0.0,4
2021-09-11 23:15:00,27.9,0.0,26.4,0.0,0.0,4
2021-09-11 23:30:00,27.9,0.0,26.5,0.0,0.0,4
2021-09-11 23:45:00,27.8,0.0,26.8,0.0,0.0,4
2021-09-12 00:00:00,27.6,0.0,26.5,0.0,0.0,4
2021-09-12 00:15:00,27.6,0.0,26.1,0.0,0.0,4
2021-09-12 00:30:00,27.5,0.0,26.4,0.0,0.0,4
2021-09-12 00:45:00,27.6,0.0,26.2,0.0,0.0,4
2021-09-12 01:00:00,27.6,0.0,26.1,0.0,0.0,4
2021-09-12 01:15:00,27.4,0.0,25.8,0.0,0.0,4
2021-09-12 01:30:00,27.3,0.0,26.2,0.0,0.0,4
2021-09-12 01:45:00,27.2,0.0,25.9,0.0,0.0,4
2021-09-12 02:00:00,27.3,0.0,25.9,0.0,0.0,4
2021-09-12 02:15:00,27.4,0.0,26.0,0.0,0.0,4
2021-09-12 02:30:00,27.0,0.0,26.2,0.0,0.0,4
2021-09-12 02:45:00,27.1,0.0,25.6,0.0,0.0,4
2021-09-12 03:00:00,27.0,0.0,25.9,0.0,0.0,4
2021-09-12 03:15:00,27.0,0.0,25.8,0.0,0.0,4
2021-09-12 03:30:00,26.9,0.0,26.0,0.0,0.0,4
2021-09-12 03:45:00,26.9,0.0,25.5,0.0,0.0,4
2021-09-12 04:00:00,26.7,0.0,25.2,0.0,0.0,4
2021-09-12 04:15:00,26.7,0.0,25.3,0.0,0.0,4
2021-09-12 04:30:00,26.8,0.0,25.8,0.0,0.0,4
2021-09-12 04:45:00,26.7,0.0,25.6,0.0,0.0,4
2021-09-12 05:00:00,26.9,0.0,25.8,0.0,0.0,4
2021-09-12 05:15:00,27.0,0.0,25.3,0.0,0.0,4
2021-09-12 05:30:00,27.0,0.0,25.7,0.0,0.0,4
2021-09-12 05:45:00,26.9,0.0,25.6,0.0,0.0,4
2021-09-12 06:00:00,26.8,0.0,25.2,0.0,0.0,4
2021-09-12 06:15:00,26.9,0.0,25.6,0.07,604.3,4
2021-09-12 06:30:00,27.0,0.0,25.5,0.07,649.9,4
2021-09-12 06:45:00,27.0,0.0,25.7,0.27,670.3,4
2021-09-12 07:00:00,27.2,17.3,26.6,0.67,694.4,4
2021-09-12 07:15:00,27.4,28.4,27.2,0.87,695.9,4
2021-09-12 07:30:00,27.8,52.8,28.1,1.27,710.8,4
2021-09-12 07:45:00,28.1,103.5,29.4,1.67,718.4,4
2021-09-12 08:00:00,28.7,152.3,31.0,2.24,718.4,4
2021-09-12 08:15:00,29.0,181.6,32.0,2.24,706.5,4
2021-09-12 08:30:00,29.3,147.4,32.0,2.22,718.4,4
2021-09-12 08:45:00,30.0,182.2,33.6,3.34,706.4,4
2021-09-12 09:00:00,30.1,204.8,33.1,3.55,712.3,4
2021-09-12 09:15:00,30.3,223.1,33.6,3.96,706.4,4
2021-09-12 09:30:00,30.5,267.1,33.6,4.56,708.7,4
2021-09-12 09:45:00,31.0,396.5,35.3,5.98,718.4,4
2021-09-12 10:00:00,31.7,400.2,36.8,6.45,682.4,4
2021-09-12 10:15:00,31.5,467.3,36.5,7.72,688.3,4
2021-09-12 10:30:00,31.7,504.6,38.1,8.59,676.4,4
2021-09-12 10:45:00,31.8,389.8,36.8,6.58,692.0,4
2021-09-12 11:00:00,31.6,392.2,36.4,6.77,694.3,4
2021-09-12 11:15:00,32.1,343.4,38.3,5.93,682.4,4
2021-09-12 11:30:00,32.4,511.3,38.1,8.68,670.5,4
2021-09-12 11:45:00,32.4,677.3,39.9,9.73,710.3,4
2021-09-12 12:00:00,32.5,691.4,40.8,8.63,745.8,4
2021-09-12 12:15:00,32.4,290.9,39.0,5.22,676.5,4
2021-09-12 12:30:00,32.3,203.6,38.1,4.21,678.8,4
2021-09-12 12:45:00,32.1,141.9,37.4,2.89,684.7,4
2021-09-12 13:00:00,32.3,248.7,37.1,4.59,675.9,4
2021-09-12 13:15:00,32.6,120.5,37.6,2.7,680.3,4
2021-09-12 13:30:00,33.1,193.8,38.8,3.8,678.2,4
2021-09-12 13:45:00,32.9,199.9,36.7,3.97,703.3,4
2021-09-12 14:00:00,33.5,481.4,40.3,9.18,677.3,4
2021-09-12 14:15:00,33.7,349.5,42.3,7.43,667.6,4
2021-09-12 14:30:00,33.6,316.5,39.5,6.04,691.6,4
2021-09-12 14:45:00,33.3,275.7,39.6,5.55,685.6,4
2021-09-12 15:00:00,33.5,189.5,38.6,3.82,691.6,4
2021-09-12 15:15:00,33.0,315.3,37.1,6.39,703.6,4
2021-09-12 15:30:00,33.6,136.5,38.1,3.03,697.5,4
2021-09-12 15:45:00,34.5,398.9,41.1,8.59,688.9,4
2021-09-12 16:00:00,33.3,74.1,38.4,2.06,679.6,4
2021-09-12 16:15:00,32.4,46.7,34.0,1.26,695.0,4
2021-09-12 16:30:00,32.6,58.3,34.4,1.69,697.6,4
2021-09-12 16:45:00,33.5,217.6,37.2,5.12,709.6,4
2021-09-12 17:00:00,33.5,41.2,36.5,1.55,676.6,4
2021-09-12 17:15:00,32.6,16.2,33.3,0.93,673.6,4
2021-09-12 17:30:00,32.2,0.0,31.8,0.53,655.6,4
2021-09-12 17:45:00,31.9,2.7,31.6,0.53,673.5,4
2021-09-12 18:00:00,31.9,0.0,31.4,0.53,649.6,4
2021-09-12 18:15:00,31.8,0.0,30.8,0.33,613.3,4
2021-09-12 18:30:00,31.6,0.0,30.2,0.13,523.6,4
2021-09-12 18:45:00,31.5,0.0,30.4,0.0,0.0,4
2021-09-12 19:00:00,31.4,0.0,30.7,0.0,0.0,4
2021-09-12 19:15:00,31.4,0.0,30.0,0.0,0.0,4
2021-09-12 19:30:00,31.1,0.0,30.2,0.0,0.0,4
2021-09-12 19:45:00,31.1,0.0,29.7,0.0,0.0,4
2021-09-12 20:00:00,30.9,0.0,30.0,0.0,0.0,4
2021-09-12 20:15:00,30.5,0.0,29.3,0.0,0.0,4
2021-09-12 20:30:00,30.4,0.0,29.4,0.0,0.0,4
2021-09-12 20:45:00,30.2,0.0,29.4,0.0,0.0,4
2021-09-12 21:00:00,30.0,0.0,29.0,0.0,0.0,4
2021-09-12 21:15:00,29.9,0.0,28.4,0.0,0.0,4
2021-09-12 21:30:00,29.7,0.0,28.7,0.0,0.0,4
2021-09-12 21:45:00,29.5,0.0,28.6,0.0,0.0,4
2021-09-12 22:00:00,29.3,0.0,28.0,0.0,0.0,4
2021-09-12 22:15:00,29.0,0.0,28.3,0.0,0.0,4
2021-09-12 22:30:00,29.1,0.0,28.0,0.0,0.0,4
2021-09-12 22:45:00,28.9,0.0,28.1,0.0,0.0,4
2021-09-12 23:00:00,28.9,0.0,27.8,0.0,0.0,4
2021-09-12 23:15:00,28.7,0.0,27.7,0.0,0.0,4
2021-09-12 23:30:00,28.5,0.0,27.4,0.0,0.0,4
2021-09-12 23:45:00,28.4,0.0,27.2,0.0,0.0,4
2021-09-13 00:00:00,28.3,0.0,27.2,0.0,0.0,4
2021-09-13 00:15:00,28.1,0.0,27.1,0.0,0.0,4
2021-09-13 00:30:00,28.2,0.0,26.9,0.0,0.0,4
2021-09-13 00:45:00,28.1,0.0,27.1,0.0,0.0,4
2021-09-13 01:00:00,28.0,0.0,27.2,0.0,0.0,4
2021-09-13 01:15:00,28.2,0.0,26.8,0.0,0.0,4
2021-09-13 01:30:00,28.2,0.0,26.8,0.0,0.0,4
2021-09-13 01:45:00,28.1,0.0,27.1,0.0,0.0,4
2021-09-13 02:00:00,27.9,0.0,26.9,0.0,0.0,4
2021-09-13 02:15:00,27.7,0.0,26.2,0.0,0.0,4
2021-09-13 02:30:00,27.8,0.0,26.7,0.0,0.0,4
2021-09-13 02:45:00,27.6,0.0,26.6,0.0,0.0,4
2021-09-13 03:00:00,27.6,0.0,26.3,0.0,0.0,4
2021-09-13 03:15:00,27.4,0.0,25.8,0.0,0.0,4
2021-09-13 03:30:00,27.4,0.0,25.9,0.0,0.0,4
2021-09-13 03:45:00,27.4,0.0,25.7,0.0,0.0,4
2021-09-13 04:00:00,27.2,0.0,25.8,0.0,0.0,4
2021-09-13 04:15:00,27.2,0.0,25.8,0.0,0.0,4
2021-09-13 04:30:00,27.2,0.0,25.3,0.0,0.0,4
2021-09-13 04:45:00,27.0,0.0,25.6,0.0,0.0,4
2021-09-13 05:00:00,27.0,0.0,25.6,0.0,0.0,4
2021-09-13 05:15:00,27.0,0.0,25.8,0.0,0.0,4
2021-09-13 05:30:00,27.1,0.0,25.8,0.0,0.0,4
2021-09-13 05:45:00,27.2,0.0,26.0,0.0,0.0,4
2021-09-13 06:00:00,27.2,0.0,26.2,0.0,0.0,4
2021-09-13 06:15:00,27.2,0.0,26.2,0.06,544.9,4
2021-09-13 06:30:00,27.3,0.3,26.1,0.26,680.7,4
2021-09-13 06:45:00,27.9,46.7,26.8,0.46,721.0,4
2021-09-13 07:00:00,28.1,35.0,27.8,0.66,682.9,4
2021-09-13 07:15:00,28.1,55.2,28.0,0.86,701.0,4
2021-09-13 07:30:00,28.2,113.2,29.2,1.47,718.8,4
2021-09-13 07:45:00,28.9,229.8,32.2,2.27,719.0,4
2021-09-13 08:00:00,29.0,272.0,31.2,2.5,718.8,4
2021-09-13 08:15:00,29.3,273.2,31.4,2.7,712.8,4
2021-09-13 08:30:00,30.0,272.0,32.9,3.1,708.0,4
2021-09-13 08:45:00,30.0,313.5,32.8,3.79,706.8,4
2021-09-13 09:00:00,30.9,336.0,34.5,4.4,698.4,4
2021-09-13 09:15:00,31.0,353.7,34.5,5.03,694.9,4
2021-09-13 09:30:00,31.4,376.4,35.7,5.64,688.8,4
2021-09-13 09:45:00,31.9,402.6,36.8,6.08,679.5,4
2021-09-13 10:00:00,32.1,459.4,37.9,7.32,682.9,4
2021-09-13 10:15:00,32.4,449.0,38.5,7.32,670.9,4
2021-09-13 10:30:00,32.4,464.3,39.0,7.71,676.9,4
2021-09-13 10:45:00,32.6,486.3,40.5,8.17,668.4,4
2021-09-13 11:00:00,33.4,505.8,42.3,8.47,667.3,4
2021-09-13 11:15:00,33.5,530.8,41.0,8.85,664.6,4
2021-09-13 11:30:00,33.9,571.7,40.8,9.9,666.4,4
2021-09-13 11:45:00,34.1,331.2,41.6,5.98,671.2,4
2021-09-13 12:00:00,33.6,342.8,38.0,5.97,685.6,4
2021-09-13 12:15:00,33.7,369.0,39.9,6.51,691.6,4
2021-09-13 12:30:00,33.9,369.0,39.2,6.64,683.3,4
2021-09-13 12:45:00,33.9,311.7,39.5,5.78,685.6,4
2021-09-13 13:00:00,33.6,243.9,37.7,4.51,697.5,4
2021-09-13 13:15:00,34.2,445.3,39.3,8.45,689.3,4
2021-09-13 13:30:00,34.1,268.9,39.2,5.18,685.6,4
2021-09-13 13:45:00,33.9,253.6,38.2,5.16,691.5,4
2021-09-13 14:00:00,34.2,237.8,38.7,4.74,694.0,4
2021-09-13 14:15:00,34.1,238.4,37.8,4.54,685.6,4
2021-09-13 14:30:00,33.9,215.8,37.4,4.33,695.2,4
2021-09-13 14:45:00,33.8,196.2,37.1,3.93,697.6,4
2021-09-13 15:00:00,33.6,216.4,37.6,4.33,703.6,4
2021-09-13 15:15:00,33.7,181.6,37.1,3.71,701.1,4
2021-09-13 15:30:00,34.4,237.2,38.4,4.98,709.6,4
2021-09-13 15:45:00,34.2,204.8,38.6,4.23,703.6,4
2021-09-13 16:00:00,33.6,123.6,38.0,3.0,693.4,4
2021-09-13 16:15:00,33.2,82.1,35.1,1.99,697.6,4
2021-09-13 16:30:00,33.3,148.6,36.3,3.28,699.3,4
2021-09-13 16:45:00,33.2,189.5,36.9,4.57,711.6,4
2021-09-13 17:00:00,32.9,172.5,37.2,4.33,715.5,4
2021-09-13 17:15:00,32.9,116.3,36.4,3.47,703.6,4
2021-09-13 17:30:00,33.1,86.9,35.5,2.84,704.2,4
2021-09-13 17:45:00,33.1,34.5,35.1,1.58,697.6,4
2021-09-13 18:00:00,32.9,11.9,33.8,1.14,697.5,4
2021-09-13 18:15:00,32.5,0.0,32.6,0.34,632.0,4
2021-09-13 18:30:00,32.2,0.0,31.4,0.14,523.6,4
2021-09-13 18:45:00,32.1,0.0,30.8,0.0,0.0,4
2021-09-13 19:00:00,31.8,0.0,30.7,0.0,0.0,4
2021-09-13 19:15:00,31.9,0.0,30.6,0.0,0.0,4
2021-09-13 19:30:00,31.7,0.0,30.6,0.0,0.0,4
2021-09-13 19:45:00,31.8,0.0,30.2,0.0,0.0,4
2021-09-13 20:00:00,31.6,0.0,29.8,0.0,0.0,4
2021-09-13 20:15:00,31.5,0.0,29.7,0.0,0.0,4
2021-09-13 20:30:00,31.2,0.0,29.8,0.0,0.0,4
2021-09-13 20:45:00,30.3,0.0,29.4,0.0,0.0,4
2021-09-13 21:00:00,30.0,0.0,29.0,0.0,0.0,4
2021-09-13 21:15:00,29.7,0.0,28.2,0.0,0.0,4
2021-09-13 21:30:00,29.4,0.0,28.4,0.0,0.0,4
2021-09-13 21:45:00,29.6,0.0,28.6,0.0,0.0,4
2021-09-13 22:00:00,29.7,0.0,28.4,0.0,0.0,4
2021-09-13 22:15:00,29.5,0.0,28.5,0.0,0.0,4
2021-09-13 22:30:00,29.4,0.0,28.4,0.0,0.0,4
2021-09-13 22:45:00,29.4,0.0,28.2,0.0,0.0,4
2021-09-13 23:00:00,29.3,0.0,27.5,0.0,0.0,4
2021-09-13 23:15:00,29.3,0.0,28.1,0.0,0.0,4
2021-09-13 23:30:00,29.3,0.0,27.5,0.0,0.0,4
2021-09-13 23:45:00,29.1,0.0,28.2,0.0,0.0,4
2021-09-14 00:00:00,29.1,0.0,27.7,0.0,0.0,4
2021-09-14 00:15:00,29.1,0.0,28.1,0.0,0.0,4
2021-09-14 00:30:00,29.0,0.0,28.1,0.0,0.0,4
2021-09-14 00:45:00,28.9,0.0,27.5,0.0,0.0,4
2021-09-14 01:00:00,28.8,0.0,27.7,0.0,0.0,4
2021-09-14 01:15:00,28.7,0.0,27.2,0.0,0.0,4
2021-09-14 01:30:00,28.5,0.0,27.2,0.0,0.0,4
2021-09-14 01:45:00,28.4,0.0,27.1,0.0,0.0,4
2021-09-14 02:00:00,28.4,0.0,27.0,0.0,0.0,4
2021-09-14 02:15:00,28.3,0.0,26.9,0.0,0.0,4
2021-09-14 02:30:00,28.1,0.0,26.8,0.0,0.0,4
2021-09-14 02:45:00,28.1,0.0,26.8,0.0,0.0,4
2021-09-14 03:00:00,28.1,0.0,26.7,0.0,0.0,4
2021-09-14 03:15:00,28.0,0.0,26.8,0.0,0.0,4
2021-09-14 03:30:00,27.9,0.0,26.8,0.0,0.0,4
2021-09-14 03:45:00,27.8,0.0,26.5,0.0,0.0,4
2021-09-14 04:00:00,27.7,0.0,26.1,0.0,0.0,4
2021-09-14 04:15:00,27.6,0.0,26.4,0.0,0.0,4
2021-09-14 04:30:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-14 04:45:00,27.3,0.0,26.2,0.0,0.0,4
2021-09-14 05:00:00,27.3,0.0,26.1,0.0,0.0,4
2021-09-14 05:15:00,27.3,0.0,26.0,0.0,0.0,4
2021-09-14 05:30:00,27.3,0.0,26.1,0.0,0.0,4
2021-09-14 05:45:00,27.3,0.0,25.7,0.0,0.0,4
2021-09-14 06:00:00,27.3,0.0,26.1,0.0,0.0,4
2021-09-14 06:15:00,27.2,0.0,25.8,0.05,496.8,4
2021-09-14 06:30:00,27.3,0.0,25.9,0.05,658.0,4
2021-09-14 06:45:00,27.3,0.0,26.3,0.25,675.9,4
2021-09-14 07:00:00,27.2,10.1,26.4,0.45,690.9,4
2021-09-14 07:15:00,27.4,4.5,27.4,0.45,681.9,4
2021-09-14 07:30:00,27.5,14.3,27.8,0.65,687.8,4
2021-09-14 07:45:00,27.5,27.2,27.6,0.85,703.0,4
2021-09-14 08:00:00,27.8,27.2,27.8,0.85,693.8,4
2021-09-14 08:15:00,27.8,24.7,28.3,0.85,705.8,4
2021-09-14 08:30:00,27.8,25.3,28.3,0.85,696.8,4
2021-09-14 08:45:00,28.2,32.1,28.7,1.05,699.8,4
2021-09-14 09:00:00,28.1,41.2,28.3,1.05,709.0,4
2021-09-14 09:15:00,28.1,45.5,28.3,1.25,708.7,4
2021-09-14 09:30:00,28.1,44.2,28.5,1.25,711.8,4
2021-09-14 09:45:00,28.3,41.2,28.4,1.25,709.0,4
2021-09-14 10:00:00,28.2,49.2,28.4,1.25,709.2,4
2021-09-14 10:15:00,28.5,65.6,29.0,1.45,717.8,4
2021-09-14 10:30:00,28.6,76.6,29.1,1.65,726.6,4
2021-09-14 10:45:00,28.9,80.3,30.4,1.85,717.8,4
2021-09-14 11:00:00,28.9,121.8,30.6,2.46,723.8,4
2021-09-14 11:15:00,29.5,212.7,32.7,3.9,720.4,4
2021-09-14 11:30:00,30.0,243.9,34.1,4.54,699.9,4
2021-09-14 11:45:00,30.3,308.6,35.3,5.35,711.8,4
2021-09-14 12:00:00,30.7,294.6,36.8,5.48,691.2,4
2021-09-14 12:15:00,30.1,277.5,35.7,5.11,703.1,4
2021-09-14 12:30:00,30.1,213.3,35.0,4.29,708.6,4
2021-09-14 12:45:00,31.0,405.0,36.2,6.98,699.8,4
2021-09-14 13:00:00,31.1,353.7,38.7,6.46,681.8,4
2021-09-14 13:15:00,31.7,386.1,39.3,7.17,687.8,4
2021-09-14 13:30:00,31.7,432.6,41.4,8.25,666.7,4
2021-09-14 13:45:00,31.1,325.1,36.9,6.14,696.8,4
2021-09-14 14:00:00,31.3,223.8,37.3,4.57,702.8,4
2021-09-14 14:15:00,32.1,240.9,39.5,4.72,699.8,4
2021-09-14 14:30:00,32.3,471.6,41.5,9.28,678.6,4
2021-09-14 14:45:00,32.0,187.1,38.1,3.82,690.6,4
2021-09-14 15:00:00,33.4,359.9,39.9,7.25,684.6,4
2021-09-14 15:15:00,32.8,433.8,39.7,8.98,669.8,4
2021-09-14 15:30:00,32.7,311.0,39.1,6.52,698.1,4
2021-09-14 15:45:00,33.1,306.2,40.7,6.44,701.5,4
2021-09-14 16:00:00,32.6,196.2,37.9,4.41,705.9,4
2021-09-14 16:15:00,31.8,135.8,36.5,3.13,699.8,4
2021-09-14 16:30:00,31.6,64.4,34.8,1.86,695.7,4
2021-09-14 16:45:00,31.4,41.2,32.8,1.26,699.8,4
2021-09-14 17:00:00,31.4,77.8,32.4,2.09,705.9,4
2021-09-14 17:15:00,31.7,43.6,33.2,1.46,687.8,4
2021-09-14 17:30:00,30.8,19.2,31.6,0.86,693.0,4
2021-09-14 17:45:00,30.8,7.0,30.7,0.66,675.8,4
2021-09-14 18:00:00,30.6,0.0,30.4,0.26,657.9,4
2021-09-14 18:15:00,30.5,0.0,29.8,0.26,543.8,4
2021-09-14 18:30:00,30.2,0.0,29.3,0.0,160.4,4
2021-09-14 18:45:00,30.2,0.0,29.2,0.0,0.0,4
2021-09-14 19:00:00,30.3,0.0,29.0,0.0,0.0,4
2021-09-14 19:15:00,30.2,0.0,29.0,0.0,0.0,4
2021-09-14 19:30:00,30.1,0.0,28.7,0.0,0.0,4
2021-09-14 19:45:00,30.2,0.0,29.0,0.0,0.0,4
2021-09-14 20:00:00,29.2,0.0,28.9,0.0,0.0,4
2021-09-14 20:15:00,29.0,0.0,27.8,0.0,0.0,4
2021-09-14 20:30:00,28.6,0.0,27.6,0.0,0.0,4
2021-09-14 20:45:00,28.5,0.0,27.8,0.0,0.0,4
2021-09-14 21:00:00,28.3,0.0,27.2,0.0,0.0,4
2021-09-14 21:15:00,28.1,0.0,27.1,0.0,0.0,4
2021-09-14 21:30:00,28.0,0.0,27.0,0.0,0.0,4
2021-09-14 21:45:00,27.8,0.0,26.6,0.0,0.0,4
2021-09-14 22:00:00,27.8,0.0,26.9,0.0,0.0,4
2021-09-14 22:15:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-14 22:30:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-14 22:45:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-14 23:00:00,27.5,0.0,26.8,0.0,0.0,4
2021-09-14 23:15:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-14 23:30:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-14 23:45:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-15 00:00:00,27.5,0.0,26.5,0.0,0.0,4
2021-09-15 00:15:00,27.5,0.0,26.1,0.0,0.0,4
2021-09-15 00:30:00,27.5,0.0,26.4,0.0,0.0,4
2021-09-15 00:45:00,27.5,0.0,26.0,0.0,0.0,4
2021-09-15 01:00:00,27.5,0.0,25.9,0.0,0.0,4
2021-09-15 01:15:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-15 01:30:00,27.5,0.0,26.1,0.0,0.0,4
2021-09-15 01:45:00,27.6,0.0,26.1,0.0,0.0,4
2021-09-15 02:00:00,27.5,0.0,26.4,0.0,0.0,4
2021-09-15 02:15:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-15 02:30:00,27.5,0.0,25.9,0.0,0.0,4
2021-09-15 02:45:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-15 03:00:00,27.5,0.0,26.6,0.0,0.0,4
2021-09-15 03:15:00,27.5,0.0,26.5,0.0,0.0,4
2021-09-15 03:30:00,27.5,0.0,26.7,0.0,0.0,4
2021-09-15 03:45:00,27.5,0.0,26.3,0.0,0.0,4
2021-09-15 04:00:00,26.9,0.0,24.3,0.0,0.0,4
2021-09-15 04:15:00,26.2,0.0,24.3,0.0,0.0,4
2021-09-15 04:30:00,25.8,0.0,24.0,0.0,0.0,4
2021-09-15 04:45:00,25.8,0.0,24.0,0.0,0.0,4
2021-09-15 05:00:00,25.9,0.0,24.2,0.0,0.0,4
2021-09-15 05:15:00,26.0,0.0,24.6,0.0,0.0,4
2021-09-15 05:30:00,26.1,0.0,24.5,0.0,0.0,4
2021-09-15 05:45:00,26.4,0.0,24.1,0.0,0.0,4
2021-09-15 06:00:00,26.3,0.0,24.9,0.0,0.0,4
2021-09-15 06:15:00,26.1,0.0,24.4,0.0,518.1,4
2021-09-15 06:30:00,26.1,0.0,24.3,0.01,603.2,4
2021-09-15 06:45:00,26.1,0.0,24.9,0.21,673.6,4
2021-09-15 07:00:00,26.4,5.8,25.1,0.41,676.3,4
2021-09-15 07:15:00,26.4,14.3,25.2,0.61,690.6,4
2021-09-15 07:30:00,26.5,41.2,25.6,1.01,706.9,4
2021-09-15 07:45:00,27.2,47.3,26.7,1.21,698.4,4
2021-09-15 08:00:00,28.5,57.0,27.4,1.21,708.7,4
2021-09-15 08:15:00,29.5,94.3,29.1,2.01,710.5,4
2021-09-15 08:30:00,30.6,65.0,30.8,1.61,696.6,4
2021-09-15 08:45:00,30.6,72.3,31.3,1.6,706.7,4
2021-09-15 09:00:00,29.6,34.5,29.7,1.0,695.0,4
2021-09-15 09:15:00,29.8,50.9,30.8,1.2,708.6,4
2021-09-15 09:30:00,28.7,129.7,28.4,2.43,728.3,4
2021-09-15 09:45:00,29.1,127.3,28.9,2.63,726.6,4
2021-09-15 10:00:00,30.6,148.6,32.0,3.26,698.4,4
2021-09-15 10:15:00,29.9,167.0,34.6,3.28,708.6,4
2021-09-15 10:30:00,30.3,240.2,38.7,4.37,702.6,4
2021-09-15 10:45:00,30.2,339.1,40.4,6.05,690.6,4
2021-09-15 11:00:00,31.6,218.2,44.1,4.23,678.6,4
2021-09-15 11:15:00,31.6,189.5,40.0,3.93,699.9,4
2021-09-15 11:30:00,31.6,184.7,39.2,3.31,702.6,4
2021-09-15 11:45:00,30.3,215.8,39.1,4.2,702.6,4
2021-09-15 12:00:00,32.9,212.1,39.0,4.04,708.6,4
2021-09-15 12:15:00,32.5,248.7,39.1,4.68,708.6,4
2021-09-15 12:30:00,33.4,316.5,41.6,6.31,712.6,4
2021-09-15 12:45:00,32.5,442.3,45.2,8.19,679.9,4
2021-09-15 13:00:00,31.8,201.1,44.8,4.34,683.6,4
2021-09-15 13:15:00,32.1,187.7,42.1,3.68,690.6,4
2021-09-15 13:30:00,32.9,345.2,45.2,6.61,673.8,4
2021-09-15 13:45:00,33.4,337.3,47.6,6.64,679.6,4
2021-09-15 14:00:00,34.6,290.3,49.1,4.83,678.6,4
2021-09-15 14:15:00,31.7,140.1,42.2,3.08,690.6,4
2021-09-15 14:30:00,37.6,475.8,50.3,7.67,688.4,4
2021-09-15 14:45:00,37.9,343.4,46.5,6.89,679.9,4
2021-09-15 15:00:00,34.5,193.8,45.2,3.77,678.5,4
2021-09-15 15:15:00,35.4,159.0,42.2,3.33,686.0,4
2021-09-15 15:30:00,32.8,116.3,39.7,2.78,698.0,4
2021-09-15 15:45:00,34.6,76.6,39.9,1.65,684.6,4
2021-09-15 16:00:00,34.4,127.9,38.9,3.05,701.3,4
2021-09-15 16:15:00,33.4,63.2,36.1,1.56,696.6,4
2021-09-15 16:30:00,32.6,101.0,35.8,2.57,696.6,4
2021-09-15 16:45:00,31.3,74.1,35.0,1.96,702.6,4
2021-09-15 17:00:00,30.4,33.9,32.9,1.36,696.7,4
2021-09-15 17:15:00,29.6,19.2,31.2,0.96,684.7,4
2021-09-15 17:30:00,29.3,12.5,29.8,0.76,678.6,4
2021-09-15 17:45:00,29.1,2.7,29.0,0.76,666.6,4
2021-09-15 18:00:00,28.9,0.0,28.2,0.36,643.1,4
2021-09-15 18:15:00,28.5,0.0,27.8,0.16,591.2,4
2021-09-15 18:30:00,28.1,0.0,27.0,0.0,134.9,4
2021-09-15 18:45:00,28.2,0.0,26.8,0.0,0.0,4
2021-09-15 19:00:00,28.3,0.0,26.5,0.0,0.0,4
2021-09-15 19:15:00,28.1,0.0,26.0,0.0,0.0,4
2021-09-15 19:30:00,27.9,0.0,25.9,0.0,0.0,4
2021-09-15 19:45:00,28.1,0.0,26.0,0.0,0.0,4
2021-09-15 20:00:00,27.8,0.0,26.0,0.0,0.0,4
2021-09-15 20:15:00,27.9,0.0,26.4,0.0,0.0,4
2021-09-15 20:30:00,27.6,0.0,26.0,0.0,0.0,4
2021-09-15 20:45:00,27.5,0.0,26.2,0.0,0.0,4
2021-09-15 21:00:00,26.9,0.0,24.9,0.0,0.0,4
2021-09-15 21:15:00,26.8,0.0,25.0,0.0,0.0,4
2021-09-15 21:30:00,26.9,0.0,25.2,0.0,0.0,4
2021-09-15 21:45:00,26.9,0.0,25.2,0.0,0.0,4
2021-09-15 22:00:00,27.0,0.0,25.2,0.0,0.0,4
2021-09-15 22:15:00,26.9,0.0,25.0,0.0,0.0,4
2021-09-15 22:30:00,27.2,0.0,24.7,0.0,0.0,4
