Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-08-06 07:45:00,29.1,85.2,28.2,2.01,718.1,7
2021-08-06 08:00:00,29.5,109.5,29.4,2.61,713.4,7
2021-08-06 08:15:00,30.4,123.6,32.0,2.87,713.2,7
2021-08-06 08:30:00,32.1,322.0,37.1,6.74,707.4,7
2021-08-06 08:45:00,31.7,226.1,38.7,5.16,689.3,7
2021-08-06 09:00:00,32.4,364.8,39.7,7.67,683.5,7
2021-08-06 09:15:00,32.7,341.0,41.3,6.9,683.1,7
2021-08-06 09:30:00,33.2,446.0,43.2,9.2,677.3,7
2021-08-06 09:45:00,33.1,308.6,43.1,6.17,683.6,7
2021-08-06 10:00:00,32.7,308.0,40.8,6.18,695.5,7
2021-08-06 10:15:00,32.6,391.0,39.3,7.55,701.4,7
2021-08-06 10:30:00,33.4,313.5,42.4,7.88,706.9,7
2021-08-06 10:45:00,34.2,408.1,44.7,7.63,672.4,7
2021-08-06 11:00:00,34.1,460.6,46.8,9.37,666.0,7
2021-08-06 11:15:00,34.4,209.7,45.2,4.15,672.4,7
2021-08-06 11:30:00,32.9,90.0,39.5,2.24,691.3,7
2021-08-06 11:45:00,33.1,353.7,39.0,6.26,704.6,7
2021-08-06 12:00:00,35.7,326.9,50.1,5.99,642.0,7
2021-08-06 12:15:00,34.9,281.7,49.8,5.07,650.7,7
2021-08-06 12:30:00,34.0,207.9,44.9,4.09,687.9,7
2021-08-06 12:45:00,35.2,292.7,44.9,5.37,691.6,7
2021-08-06 13:00:00,34.9,684.0,46.4,9.01,743.8,7
2021-08-06 13:15:00,34.1,199.9,42.9,3.78,686.7,7
2021-08-06 13:30:00,35.4,237.2,45.4,4.06,658.9,7
2021-08-06 13:45:00,33.9,149.9,41.5,3.09,687.7,7
2021-08-06 14:00:00,34.5,609.0,42.5,7.37,703.1,7
2021-08-06 14:15:00,34.6,290.3,43.6,4.77,688.3,7
2021-08-06 14:30:00,32.5,162.7,38.3,3.19,706.4,7
2021-08-06 14:45:00,33.3,200.5,40.8,3.58,700.4,7
2021-08-06 15:00:00,33.4,520.4,43.9,8.05,682.4,7
2021-08-06 15:15:00,31.5,23.5,38.7,1.0,670.4,7
2021-08-06 15:30:00,28.8,158.4,29.3,2.87,730.4,7
2021-08-06 15:45:00,29.6,124.8,30.3,2.44,718.4,7
2021-08-06 16:00:00,31.0,220.1,36.2,3.93,712.4,7
2021-08-06 16:15:00,30.0,0.0,29.6,0.33,652.4,7
2021-08-06 16:30:00,25.8,0.0,25.4,0.33,694.4,7
2021-08-06 16:45:00,26.0,19.2,25.1,0.53,709.8,7
2021-08-06 17:00:00,27.2,28.4,26.2,0.73,712.4,7
2021-08-06 17:15:00,27.7,17.9,26.4,0.73,700.4,7
2021-08-06 17:30:00,28.0,3.9,26.2,0.53,688.4,7
2021-08-06 17:45:00,28.4,0.0,26.9,0.33,670.4,7
2021-08-06 18:00:00,28.7,0.0,27.0,0.33,660.3,7
2021-08-06 18:15:00,28.8,0.0,27.4,0.13,640.4,7
2021-08-06 18:30:00,29.0,0.0,28.2,0.13,647.4,7
2021-08-06 18:45:00,29.0,0.0,27.8,-0.01,545.4,7
2021-08-06 19:00:00,29.4,0.0,27.9,0.0,185.1,7
2021-08-06 19:15:00,29.3,0.0,28.0,0.0,0.0,7
2021-08-06 19:30:00,29.0,0.0,27.8,0.0,0.0,7
2021-08-06 19:45:00,29.1,0.0,28.0,0.0,0.0,7
2021-08-06 20:00:00,29.3,0.0,27.7,0.0,0.0,7
2021-08-06 20:15:00,29.4,0.0,27.4,0.0,0.0,7
2021-08-06 20:30:00,29.3,0.0,27.7,0.0,0.0,7
2021-08-06 20:45:00,29.4,0.0,27.7,0.0,0.0,7
2021-08-06 21:00:00,29.4,0.0,27.1,0.0,0.0,7
2021-08-06 21:15:00,29.4,0.0,27.8,0.0,0.0,7
2021-08-06 21:30:00,29.2,0.0,27.1,0.0,0.0,7
2021-08-06 21:45:00,29.0,0.0,26.7,0.0,0.0,7
2021-08-06 22:00:00,28.9,0.0,26.8,0.0,0.0,7
2021-08-06 22:15:00,29.0,0.0,27.1,0.0,0.0,7
2021-08-06 22:30:00,29.0,0.0,27.0,0.0,0.0,7
2021-08-06 22:45:00,28.9,0.0,27.2,0.0,0.0,7
2021-08-06 23:00:00,29.1,0.0,27.6,0.0,0.0,7
2021-08-06 23:15:00,29.0,0.0,27.4,0.0,0.0,7
2021-08-06 23:30:00,29.2,0.0,28.1,0.0,0.0,7
2021-08-06 23:45:00,29.1,0.0,28.0,0.0,0.0,7
2021-08-07 00:00:00,29.0,0.0,27.6,0.0,0.0,7
2021-08-07 00:15:00,28.9,0.0,27.4,0.0,0.0,7
2021-08-07 00:30:00,28.9,0.0,27.3,0.0,0.0,7
2021-08-07 00:45:00,28.7,0.0,27.1,0.0,0.0,7
2021-08-07 01:00:00,28.8,0.0,27.1,0.0,0.0,7
2021-08-07 01:15:00,28.7,0.0,27.1,0.0,0.0,7
2021-08-07 01:30:00,28.7,0.0,27.3,0.0,0.0,7
2021-08-07 01:45:00,28.6,0.0,27.5,0.0,0.0,7
2021-08-07 02:00:00,28.6,0.0,27.7,0.0,0.0,7
2021-08-07 02:15:00,28.6,0.0,27.1,0.0,0.0,7
2021-08-07 02:30:00,28.6,0.0,27.5,0.0,0.0,7
2021-08-07 02:45:00,28.5,0.0,27.3,0.0,0.0,7
2021-08-07 03:00:00,28.4,0.0,26.7,0.0,0.0,7
2021-08-07 03:15:00,28.4,0.0,26.8,0.0,0.0,7
2021-08-07 03:30:00,28.2,0.0,27.1,0.0,0.0,7
2021-08-07 03:45:00,28.1,0.0,26.9,0.0,0.0,7
2021-08-07 04:00:00,28.2,0.0,26.9,0.0,0.0,7
2021-08-07 04:15:00,28.3,0.0,27.1,0.0,0.0,7
2021-08-07 04:30:00,28.1,0.0,26.5,0.0,0.0,7
2021-08-07 04:45:00,27.9,0.0,26.1,0.0,0.0,7
2021-08-07 05:00:00,27.8,0.0,26.1,0.0,0.0,7
2021-08-07 05:15:00,27.8,0.0,25.9,0.0,0.0,7
2021-08-07 05:30:00,27.8,0.0,25.7,0.0,0.0,7
2021-08-07 05:45:00,27.8,0.0,25.8,0.0,0.0,7
2021-08-07 06:00:00,27.9,0.0,25.8,0.0,555.0,7
2021-08-07 06:15:00,27.8,0.0,26.0,0.01,627.8,7
2021-08-07 06:30:00,27.9,0.0,26.6,0.21,681.4,7
2021-08-07 06:45:00,28.1,19.2,27.3,0.61,687.3,7
2021-08-07 07:00:00,28.6,36.3,28.4,1.22,699.9,7
2021-08-07 07:15:00,29.1,47.3,29.9,1.22,699.4,7
2021-08-07 07:30:00,29.4,100.4,32.3,2.45,717.4,7
2021-08-07 07:45:00,29.7,133.4,33.4,2.85,714.0,7
2021-08-07 08:00:00,30.7,222.5,35.8,4.94,705.4,7
2021-08-07 08:15:00,31.2,238.4,36.5,5.43,707.3,7
2021-08-07 08:30:00,31.5,286.0,39.5,6.47,687.3,7
2021-08-07 08:45:00,31.9,270.7,37.7,6.11,693.7,7
2021-08-07 09:00:00,32.0,320.8,36.8,6.99,687.5,7
2021-08-07 09:15:00,32.4,333.0,39.0,6.96,693.4,7
2021-08-07 09:30:00,33.3,407.5,41.9,8.41,687.3,7
2021-08-07 09:45:00,32.8,273.8,40.0,5.79,691.4,7
2021-08-07 10:00:00,33.4,456.9,40.1,8.59,691.4,7
2021-08-07 10:15:00,33.6,509.4,42.3,10.19,667.3,7
2021-08-07 10:30:00,33.4,535.1,41.3,10.59,675.3,7
2021-08-07 10:45:00,33.9,485.7,41.2,9.55,671.3,7
2021-08-07 11:00:00,34.1,465.5,44.3,7.04,670.0,7
2021-08-07 11:15:00,33.6,526.5,40.1,9.54,687.3,7
2021-08-07 11:30:00,34.1,599.8,42.4,9.69,723.3,7
2021-08-07 11:45:00,34.4,216.4,45.1,3.8,663.4,7
2021-08-07 12:00:00,34.7,298.8,44.5,5.41,673.4,7
2021-08-07 12:15:00,35.3,366.5,45.5,6.47,675.3,7
2021-08-07 12:30:00,34.9,292.1,44.8,5.3,683.1,7
2021-08-07 12:45:00,34.7,412.4,46.0,7.58,671.0,7
2021-08-07 13:00:00,34.6,346.5,43.5,6.24,687.3,7
2021-08-07 13:15:00,34.3,165.1,42.7,3.27,693.3,7
2021-08-07 13:30:00,34.7,303.7,42.3,5.42,691.1,7
2021-08-07 13:45:00,34.5,317.1,41.9,5.84,687.3,7
2021-08-07 14:00:00,34.0,110.8,40.3,2.36,693.3,7
2021-08-07 14:15:00,33.7,212.1,38.4,3.92,707.5,7
2021-08-07 14:30:00,33.2,33.9,37.1,0.9,675.3,7
2021-08-07 14:45:00,33.6,134.0,36.2,2.34,707.5,7
2021-08-07 15:00:00,34.6,266.4,42.1,4.54,693.3,7
2021-08-07 15:15:00,34.9,129.1,42.4,2.65,685.2,7
2021-08-07 15:30:00,35.2,185.9,44.8,3.19,689.5,7
2021-08-07 15:45:00,35.2,346.5,43.4,5.43,681.3,7
2021-08-07 16:00:00,34.7,108.3,40.6,2.36,677.7,7
2021-08-07 16:15:00,34.4,325.7,38.8,3.87,691.8,7
2021-08-07 16:30:00,34.4,147.4,38.8,2.69,699.3,7
2021-08-07 16:45:00,34.5,99.8,38.1,1.97,693.3,7
2021-08-07 17:00:00,34.5,54.6,38.3,1.43,681.4,7
2021-08-07 17:15:00,33.1,24.1,35.5,1.02,675.3,7
2021-08-07 17:30:00,32.4,48.5,34.1,1.22,696.9,7
2021-08-07 17:45:00,31.8,27.2,32.9,1.01,689.8,7
2021-08-07 18:00:00,31.4,15.6,32.6,0.61,681.3,7
2021-08-07 18:15:00,31.3,3.9,32.3,0.41,665.8,7
2021-08-07 18:30:00,31.4,0.0,31.1,0.21,627.3,7
2021-08-07 18:45:00,30.6,0.0,29.8,-0.01,564.7,7
2021-08-07 19:00:00,30.4,0.0,29.1,0.0,151.5,7
2021-08-07 19:15:00,30.5,0.0,28.7,0.0,0.0,7
2021-08-07 19:30:00,30.0,0.0,28.6,0.0,0.0,7
2021-08-07 19:45:00,29.7,0.0,28.5,0.0,0.0,7
2021-08-07 20:00:00,28.9,0.0,27.7,0.0,0.0,7
2021-08-07 20:15:00,28.2,0.0,27.4,0.0,0.0,7
2021-08-07 20:30:00,28.3,0.0,27.1,0.0,0.0,7
2021-08-07 20:45:00,28.1,0.0,26.7,0.0,0.0,7
2021-08-07 21:00:00,27.9,0.0,26.9,0.0,0.0,7
2021-08-07 21:15:00,27.8,0.0,26.2,0.0,0.0,7
2021-08-07 21:30:00,27.5,0.0,26.3,0.0,0.0,7
2021-08-07 21:45:00,27.7,0.0,25.8,0.0,0.0,7
2021-08-07 22:00:00,27.6,0.0,25.5,0.0,0.0,7
2021-08-07 22:15:00,27.5,0.0,25.2,0.0,0.0,7
2021-08-07 22:30:00,27.7,0.0,25.8,0.0,0.0,7
2021-08-07 22:45:00,27.6,0.0,26.1,0.0,0.0,7
2021-08-07 23:00:00,27.8,0.0,25.9,0.0,0.0,7
2021-08-07 23:15:00,28.1,0.0,25.8,0.0,0.0,7
2021-08-07 23:30:00,28.4,0.0,25.6,0.0,0.0,7
2021-08-07 23:45:00,28.3,0.0,26.0,0.0,0.0,7
2021-08-08 00:00:00,28.5,0.0,26.6,0.0,0.0,7
2021-08-08 00:15:00,28.6,0.0,26.4,0.0,0.0,7
2021-08-08 00:30:00,28.4,0.0,26.6,0.0,0.0,7
2021-08-08 00:45:00,28.5,0.0,26.5,0.0,0.0,7
2021-08-08 01:00:00,28.4,0.0,26.9,0.0,0.0,7
2021-08-08 01:15:00,28.4,0.0,26.5,0.0,0.0,7
2021-08-08 01:30:00,28.4,0.0,26.6,0.0,0.0,7
2021-08-08 01:45:00,27.9,0.0,26.3,0.0,0.0,7
2021-08-08 02:00:00,27.9,0.0,26.4,0.0,0.0,7
2021-08-08 02:15:00,27.8,0.0,26.2,0.0,0.0,7
2021-08-08 02:30:00,27.8,0.0,26.0,0.0,0.0,7
2021-08-08 02:45:00,27.9,0.0,25.8,0.0,0.0,7
2021-08-08 03:00:00,27.9,0.0,26.2,0.0,0.0,7
2021-08-08 03:15:00,27.8,0.0,26.0,0.0,0.0,7
2021-08-08 03:30:00,27.8,0.0,26.1,0.0,0.0,7
2021-08-08 03:45:00,27.8,0.0,26.3,0.0,0.0,7
2021-08-08 04:00:00,27.7,0.0,26.0,0.0,0.0,7
2021-08-08 04:15:00,27.7,0.0,25.9,0.0,0.0,7
2021-08-08 04:30:00,27.5,0.0,25.9,0.0,0.0,7
2021-08-08 04:45:00,27.5,0.0,26.2,0.0,0.0,7
2021-08-08 05:00:00,27.4,0.0,26.1,0.0,0.0,7
2021-08-08 05:15:00,27.3,0.0,25.6,0.0,0.0,7
2021-08-08 05:30:00,27.4,0.0,25.6,0.0,0.0,7
2021-08-08 05:45:00,27.3,0.0,25.4,0.0,0.0,7
2021-08-08 06:00:00,27.2,0.0,25.5,-0.03,517.1,7
2021-08-08 06:15:00,27.4,0.0,25.6,0.02,655.6,7
2021-08-08 06:30:00,27.3,2.7,25.8,0.42,685.1,7
2021-08-08 06:45:00,27.6,42.4,26.3,1.62,726.2,7
2021-08-08 07:00:00,28.0,65.6,27.7,2.03,715.2,7
2021-08-08 07:15:00,28.3,65.6,29.6,2.03,709.1,7
2021-08-08 07:30:00,28.9,170.0,31.9,2.33,823.4,7
2021-08-08 07:45:00,29.4,156.5,32.9,2.33,806.9,7
2021-08-08 08:00:00,29.5,198.7,32.0,4.68,715.1,7
2021-08-08 08:15:00,30.0,260.4,33.5,5.7,721.1,7
2021-08-08 08:30:00,30.5,289.1,34.3,6.39,709.2,7
2021-08-08 08:45:00,30.8,312.2,34.1,6.77,704.4,7
2021-08-08 09:00:00,31.2,323.9,35.1,7.21,691.1,7
2021-08-08 09:15:00,31.6,370.8,36.5,8.13,696.9,7
2021-08-08 09:30:00,31.9,400.2,36.1,8.63,684.6,7
2021-08-08 09:45:00,31.8,320.8,36.1,7.46,673.6,7
2021-08-08 10:00:00,32.2,457.5,38.4,9.39,684.8,7
2021-08-08 10:15:00,32.4,446.0,38.0,9.11,673.1,7
2021-08-08 10:30:00,32.9,453.9,38.9,9.17,672.9,7
2021-08-08 10:45:00,33.4,451.5,39.2,8.69,673.2,7
2021-08-08 11:00:00,33.5,353.1,40.4,6.68,684.8,7
2021-08-08 11:15:00,33.6,521.1,40.7,9.72,667.0,7
2021-08-08 11:30:00,34.2,537.6,43.2,9.65,672.9,7
2021-08-08 11:45:00,34.6,538.1,43.5,9.75,655.2,7
2021-08-08 12:00:00,34.7,562.5,44.5,3.98,791.3,7
2021-08-08 12:15:00,34.4,505.8,42.9,3.74,790.5,7
2021-08-08 12:30:00,34.7,558.8,43.2,5.62,762.8,7
2021-08-08 12:45:00,34.9,555.3,43.8,6.06,755.3,7
2021-08-08 13:00:00,35.4,568.1,45.6,6.28,757.2,7
2021-08-08 13:15:00,35.1,546.7,43.6,9.11,679.6,7
2021-08-08 13:30:00,34.6,566.8,40.3,9.54,674.1,7
2021-08-08 13:45:00,34.9,546.7,41.8,8.97,679.8,7
2021-08-08 14:00:00,35.4,532.0,43.1,8.68,680.1,7
2021-08-08 14:15:00,35.9,508.2,45.5,7.96,673.8,7
2021-08-08 14:30:00,34.6,201.8,39.0,3.71,692.0,7
2021-08-08 14:45:00,35.0,548.5,39.3,8.57,691.9,7
2021-08-08 15:00:00,36.0,400.8,44.2,6.25,673.8,7
2021-08-08 15:15:00,35.6,345.9,43.0,5.31,679.9,7
2021-08-08 15:30:00,36.4,367.8,44.2,5.33,680.0,7
2021-08-08 15:45:00,36.2,282.3,43.7,4.28,690.6,7
2021-08-08 16:00:00,36.2,163.3,42.4,2.65,680.0,7
2021-08-08 16:15:00,35.4,101.0,39.2,1.8,688.3,7
2021-08-08 16:30:00,36.1,212.7,42.1,2.79,700.2,7
2021-08-08 16:45:00,35.8,124.8,40.0,1.96,681.0,7
2021-08-08 17:00:00,35.6,110.8,38.9,1.75,689.4,7
2021-08-08 17:15:00,35.7,162.0,39.2,1.95,700.4,7
2021-08-08 17:30:00,35.6,67.5,38.4,1.35,686.0,7
2021-08-08 17:45:00,35.2,29.0,36.5,0.95,676.4,7
2021-08-08 18:00:00,33.9,5.2,34.0,0.55,664.4,7
2021-08-08 18:15:00,33.1,0.0,32.8,0.35,655.7,7
2021-08-08 18:30:00,32.7,0.0,32.3,0.15,625.8,7
2021-08-08 18:45:00,32.2,0.0,31.3,-0.01,577.9,7
2021-08-08 19:00:00,31.6,0.0,31.0,0.0,179.4,7
2021-08-08 19:15:00,31.4,0.0,30.2,0.0,0.0,7
2021-08-08 19:30:00,31.1,0.0,29.7,0.0,0.0,7
2021-08-08 19:45:00,31.0,0.0,29.5,0.0,0.0,7
2021-08-08 20:00:00,30.9,0.0,29.4,0.0,0.0,7
2021-08-08 20:15:00,30.7,0.0,29.2,0.0,0.0,7
2021-08-08 20:30:00,30.4,0.0,29.3,0.0,0.0,7
2021-08-08 20:45:00,30.3,0.0,28.9,0.0,0.0,7
2021-08-08 21:00:00,30.2,0.0,28.8,0.0,0.0,7
2021-08-08 21:15:00,30.0,0.0,28.4,0.0,0.0,7
2021-08-08 21:30:00,30.0,0.0,28.4,0.0,0.0,7
2021-08-08 21:45:00,30.0,0.0,28.4,0.0,0.0,7
2021-08-08 22:00:00,29.9,0.0,28.0,0.0,0.0,7
2021-08-08 22:15:00,30.0,0.0,28.2,0.0,0.0,7
2021-08-08 22:30:00,29.9,0.0,28.0,0.0,0.0,7
2021-08-08 22:45:00,29.6,0.0,28.0,0.0,0.0,7
2021-08-08 23:00:00,29.6,0.0,27.4,0.0,0.0,7
2021-08-08 23:15:00,29.4,0.0,27.8,0.0,0.0,7
2021-08-08 23:30:00,29.5,0.0,27.8,0.0,0.0,7
2021-08-08 23:45:00,29.6,0.0,27.7,0.0,0.0,7
2021-08-09 00:00:00,29.5,0.0,28.0,0.0,0.0,7
2021-08-09 00:15:00,29.3,0.0,27.7,0.0,0.0,7
2021-08-09 00:30:00,29.1,0.0,26.9,0.0,0.0,7
2021-08-09 00:45:00,29.0,0.0,27.3,0.0,0.0,7
2021-08-09 01:00:00,28.9,0.0,26.8,0.0,0.0,7
2021-08-09 01:15:00,28.8,0.0,26.9,0.0,0.0,7
2021-08-09 01:30:00,28.8,0.0,27.2,0.0,0.0,7
2021-08-09 01:45:00,28.8,0.0,27.1,0.0,0.0,7
2021-08-09 02:00:00,28.7,0.0,27.1,0.0,0.0,7
2021-08-09 02:15:00,28.7,0.0,27.0,0.0,0.0,7
2021-08-09 02:30:00,28.6,0.0,27.1,0.0,0.0,7
2021-08-09 02:45:00,28.6,0.0,27.1,0.0,0.0,7
2021-08-09 03:00:00,28.5,0.0,27.3,0.0,0.0,7
2021-08-09 03:15:00,28.4,0.0,27.2,0.0,0.0,7
2021-08-09 03:30:00,28.3,0.0,26.9,0.0,0.0,7
2021-08-09 03:45:00,28.3,0.0,27.1,0.0,0.0,7
2021-08-09 04:00:00,28.1,0.0,26.5,0.0,0.0,7
2021-08-09 04:15:00,28.0,0.0,26.7,0.0,0.0,7
2021-08-09 04:30:00,28.0,0.0,26.3,0.0,0.0,7
2021-08-09 04:45:00,27.8,0.0,26.5,0.0,0.0,7
2021-08-09 05:00:00,27.7,0.0,25.8,0.0,0.0,7
2021-08-09 05:15:00,27.6,0.0,26.2,0.0,0.0,7
2021-08-09 05:30:00,27.6,0.0,25.8,0.0,0.0,7
2021-08-09 05:45:00,27.6,0.0,26.1,0.0,0.0,7
2021-08-09 06:00:00,27.5,0.0,25.7,0.0,513.4,7
2021-08-09 06:15:00,27.7,0.0,25.8,0.02,621.7,7
2021-08-09 06:30:00,27.8,1.5,27.0,0.42,687.6,7
2021-08-09 06:45:00,28.3,39.3,27.0,1.42,717.6,7
2021-08-09 07:00:00,28.6,72.3,28.2,0.57,845.0,7
2021-08-09 07:15:00,28.8,65.0,29.7,0.57,837.9,7
2021-08-09 07:30:00,29.1,145.6,32.3,0.57,855.9,7
2021-08-09 07:45:00,29.4,160.8,32.3,0.37,854.1,7
2021-08-09 08:00:00,29.9,231.6,33.0,0.3,858.0,7
2021-08-09 08:15:00,29.9,235.3,31.9,5.21,715.7,7
2021-08-09 08:30:00,30.5,290.3,34.2,6.4,715.7,7
2021-08-09 08:45:00,30.7,287.2,34.5,6.43,709.7,7
2021-08-09 09:00:00,31.1,251.2,34.6,5.53,703.3,7
2021-08-09 09:15:00,31.6,336.7,36.1,7.48,697.6,7
2021-08-09 09:30:00,31.8,385.5,36.4,8.17,691.7,7
2021-08-09 09:45:00,32.0,378.2,36.6,8.14,689.5,7
2021-08-09 10:00:00,32.7,425.8,38.2,8.74,685.7,7
2021-08-09 10:15:00,33.0,439.2,39.7,9.03,679.7,7
2021-08-09 10:30:00,32.9,387.3,38.2,7.9,689.7,7
2021-08-09 10:45:00,33.6,450.3,40.7,8.85,677.6,7
2021-08-09 11:00:00,34.1,495.4,42.0,9.49,673.7,7
2021-08-09 11:15:00,34.1,507.6,42.1,9.58,663.7,7
2021-08-09 11:30:00,34.4,499.7,41.2,9.21,663.7,7
2021-08-09 11:45:00,34.7,550.4,43.1,9.88,667.6,7
2021-08-09 12:00:00,34.9,549.1,42.3,9.67,663.7,7
2021-08-09 12:15:00,35.0,527.1,43.6,9.24,661.7,7
2021-08-09 12:30:00,35.1,555.3,44.2,9.37,661.7,7
2021-08-09 12:45:00,35.1,545.4,43.9,9.17,663.7,7
2021-08-09 13:00:00,35.4,546.1,45.2,8.4,698.7,7
2021-08-09 13:15:00,35.4,523.4,45.2,8.87,649.6,7
2021-08-09 13:30:00,35.4,518.0,44.9,8.69,667.6,7
2021-08-09 13:45:00,35.9,516.2,46.1,8.64,661.6,7
2021-08-09 14:00:00,36.1,482.6,45.8,8.32,677.1,7
2021-08-09 14:15:00,36.8,522.9,47.9,8.41,667.6,7
2021-08-09 14:30:00,35.7,133.4,45.2,3.98,667.5,7
2021-08-09 14:45:00,36.2,305.5,44.9,5.1,678.0,7
2021-08-09 15:00:00,36.2,268.9,43.9,4.35,685.6,7
2021-08-09 15:15:00,36.4,370.2,44.4,5.63,675.2,7
2021-08-09 15:30:00,36.3,340.3,44.3,5.11,679.6,7
2021-08-09 15:45:00,36.1,308.0,43.1,4.21,685.6,7
2021-08-09 16:00:00,36.7,287.2,43.2,3.84,685.6,7
2021-08-09 16:15:00,36.2,273.8,41.7,3.44,691.6,7
2021-08-09 16:30:00,35.9,210.3,40.2,2.58,697.6,7
2021-08-09 16:45:00,36.3,195.0,41.0,2.16,691.6,7
2021-08-09 17:00:00,36.1,190.1,39.7,1.96,697.6,7
2021-08-09 17:15:00,35.9,160.2,40.2,1.36,703.6,7
2021-08-09 17:30:00,36.0,111.4,39.1,0.89,698.0,7
2021-08-09 17:45:00,35.6,69.9,38.4,0.89,691.8,7
2021-08-09 18:00:00,35.3,34.5,36.0,0.68,691.7,7
2021-08-09 18:15:00,35.2,22.2,35.9,0.48,697.7,7
2021-08-09 18:30:00,34.8,0.0,34.8,0.28,647.4,7
2021-08-09 18:45:00,34.5,0.0,33.2,-0.01,553.6,7
2021-08-09 19:00:00,34.1,0.0,33.2,0.0,208.9,7
2021-08-09 19:15:00,33.9,0.0,32.6,0.0,0.0,7
2021-08-09 19:30:00,33.1,0.0,32.1,0.0,0.0,7
2021-08-09 19:45:00,32.8,0.0,31.6,0.0,0.0,7
2021-08-09 20:00:00,32.6,0.0,31.3,0.0,0.0,7
2021-08-09 20:15:00,32.4,0.0,31.5,0.0,0.0,7
2021-08-09 20:30:00,32.2,0.0,31.3,0.0,0.0,7
2021-08-09 20:45:00,32.0,0.0,31.0,0.0,0.0,7
2021-08-09 21:00:00,31.7,0.0,30.4,0.0,0.0,7
2021-08-09 21:15:00,31.5,0.0,30.0,0.0,0.0,7
2021-08-09 21:30:00,31.4,0.0,30.3,0.0,0.0,7
2021-08-09 21:45:00,31.2,0.0,30.0,0.0,0.0,7
2021-08-09 22:00:00,30.8,0.0,29.3,0.0,0.0,7
2021-08-09 22:15:00,30.6,0.0,29.2,0.0,0.0,7
2021-08-09 22:30:00,30.5,0.0,29.2,0.0,0.0,7
2021-08-09 22:45:00,30.4,0.0,29.2,0.0,0.0,7
2021-08-09 23:00:00,30.1,0.0,29.0,0.0,0.0,7
2021-08-09 23:15:00,29.9,0.0,28.8,0.0,0.0,7
2021-08-09 23:30:00,29.9,0.0,28.5,0.0,0.0,7
2021-08-09 23:45:00,29.8,0.0,28.3,0.0,0.0,7
2021-08-10 00:00:00,29.7,0.0,28.3,0.0,0.0,7
2021-08-10 00:15:00,29.6,0.0,27.8,0.0,0.0,7
2021-08-10 00:30:00,29.5,0.0,28.3,0.0,0.0,7
2021-08-10 00:45:00,29.4,0.0,27.8,0.0,0.0,7
2021-08-10 01:00:00,29.3,0.0,27.7,0.0,0.0,7
2021-08-10 01:15:00,29.3,0.0,27.8,0.0,0.0,7
2021-08-10 01:30:00,29.2,0.0,27.8,0.0,0.0,7
2021-08-10 01:45:00,29.1,0.0,27.7,0.0,0.0,7
2021-08-10 02:00:00,28.9,0.0,27.5,0.0,0.0,7
2021-08-10 02:15:00,28.9,0.0,27.7,0.0,0.0,7
2021-08-10 02:30:00,28.9,0.0,27.1,0.0,0.0,7
2021-08-10 02:45:00,28.6,0.0,27.0,0.0,0.0,7
2021-08-10 03:00:00,28.5,0.0,26.8,0.0,0.0,7
2021-08-10 03:15:00,28.4,0.0,26.9,0.0,0.0,7
2021-08-10 03:30:00,28.4,0.0,26.8,0.0,0.0,7
2021-08-10 03:45:00,28.3,0.0,26.9,0.0,0.0,7
2021-08-10 04:00:00,28.4,0.0,26.7,0.0,0.0,7
2021-08-10 04:15:00,28.3,0.0,26.0,0.0,0.0,7
2021-08-10 04:30:00,28.2,0.0,26.2,0.0,0.0,7
2021-08-10 04:45:00,28.2,0.0,26.0,0.0,0.0,7
2021-08-10 05:00:00,28.3,0.0,26.5,0.0,0.0,7
2021-08-10 05:15:00,28.3,0.0,26.3,0.0,0.0,7
2021-08-10 05:30:00,28.1,0.0,26.2,0.0,0.0,7
2021-08-10 05:45:00,28.2,0.0,26.5,0.0,0.0,7
2021-08-10 06:00:00,28.2,0.0,26.5,0.0,620.2,7
2021-08-10 06:15:00,28.3,0.0,26.8,0.02,629.5,7
2021-08-10 06:30:00,28.3,0.0,26.9,0.22,669.9,7
2021-08-10 06:45:00,28.6,15.6,27.3,0.62,699.7,7
2021-08-10 07:00:00,28.8,30.8,28.2,1.02,705.9,7
2021-08-10 07:15:00,28.9,49.8,29.1,1.42,711.9,7
2021-08-10 07:30:00,29.1,106.5,30.2,2.63,723.9,7
2021-08-10 07:45:00,29.3,135.8,31.1,3.04,725.6,7
2021-08-10 08:00:00,29.6,132.2,31.3,2.99,711.9,7
2021-08-10 08:15:00,30.0,235.9,31.8,5.11,717.8,7
2021-08-10 08:30:00,30.4,254.3,33.5,5.56,707.7,7
2021-08-10 08:45:00,31.0,286.0,34.4,6.24,705.9,7
2021-08-10 09:00:00,31.3,304.9,35.7,6.52,705.8,7
2021-08-10 09:15:00,31.6,329.4,35.6,7.12,698.1,7
2021-08-10 09:30:00,31.8,364.1,35.8,7.82,693.9,7
2021-08-10 09:45:00,32.2,399.6,37.4,8.36,687.9,7
2021-08-10 10:00:00,32.7,392.8,38.3,8.14,681.8,7
2021-08-10 10:15:00,32.8,414.8,38.0,8.47,687.9,7
2021-08-10 10:30:00,32.9,430.7,38.3,8.61,681.8,7
2021-08-10 10:45:00,33.6,398.4,40.6,7.71,670.3,7
2021-08-10 11:00:00,33.6,478.3,40.3,9.04,675.8,7
