Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-08-20 20:15:00,30.7,0.0,29.1,0.0,0.0,5
2021-08-20 20:30:00,30.4,0.0,29.4,0.0,0.0,5
2021-08-20 20:45:00,30.5,0.0,29.4,0.0,0.0,5
2021-08-20 21:00:00,30.7,0.0,28.9,0.0,0.0,5
2021-08-20 21:15:00,30.4,0.0,28.4,0.0,0.0,5
2021-08-20 21:30:00,30.4,0.0,28.4,0.0,0.0,5
2021-08-20 21:45:00,30.4,0.0,28.4,0.0,0.0,5
2021-08-20 22:00:00,30.1,0.0,28.6,0.0,0.0,5
2021-08-20 22:15:00,29.9,0.0,28.3,0.0,0.0,5
2021-08-20 22:30:00,29.9,0.0,28.4,0.0,0.0,5
2021-08-20 22:45:00,29.6,0.0,27.8,0.0,0.0,5
2021-08-20 23:00:00,29.4,0.0,27.4,0.0,0.0,5
2021-08-20 23:15:00,29.4,0.0,27.8,0.0,0.0,5
2021-08-20 23:30:00,29.3,0.0,27.6,0.0,0.0,5
2021-08-20 23:45:00,29.4,0.0,27.5,0.0,0.0,5
2021-08-21 00:00:00,29.1,0.0,26.7,0.0,0.0,5
2021-08-21 00:15:00,28.8,0.0,27.1,0.0,0.0,5
2021-08-21 00:30:00,28.9,0.0,26.9,0.0,0.0,5
2021-08-21 00:45:00,28.9,0.0,26.8,0.0,0.0,5
2021-08-21 01:00:00,28.7,0.0,26.8,0.0,0.0,5
2021-08-21 01:15:00,29.0,0.0,27.0,0.0,0.0,5
2021-08-21 01:30:00,28.7,0.0,27.2,0.0,0.0,5
2021-08-21 01:45:00,28.5,0.0,26.4,0.0,0.0,5
2021-08-21 02:00:00,28.4,0.0,26.1,0.0,0.0,5
2021-08-21 02:15:00,28.4,0.0,26.2,0.0,0.0,5
2021-08-21 02:30:00,28.1,0.0,25.9,0.0,0.0,5
2021-08-21 02:45:00,28.1,0.0,26.3,0.0,0.0,5
2021-08-21 03:00:00,27.8,0.0,26.2,0.0,0.0,5
2021-08-21 03:15:00,27.8,0.0,25.5,0.0,0.0,5
2021-08-21 03:30:00,27.7,0.0,26.2,0.0,0.0,5
2021-08-21 03:45:00,27.6,0.0,26.3,0.0,0.0,5
2021-08-21 04:00:00,27.1,0.0,26.3,0.0,0.0,5
2021-08-21 04:15:00,26.8,0.0,26.1,0.0,0.0,5
2021-08-21 04:30:00,26.7,0.0,26.0,0.0,0.0,5
2021-08-21 04:45:00,26.5,0.0,25.8,0.0,0.0,5
2021-08-21 05:00:00,26.5,0.0,25.6,0.0,0.0,5
2021-08-21 05:15:00,26.5,0.0,25.8,0.0,0.0,5
2021-08-21 05:30:00,26.5,0.0,25.4,0.0,0.0,5
2021-08-21 05:45:00,26.5,0.0,25.6,0.0,0.0,5
2021-08-21 06:00:00,26.7,0.0,26.0,0.0,0.0,5
2021-08-21 06:15:00,25.5,0.0,25.0,0.0,620.2,5
2021-08-21 06:30:00,23.4,0.0,22.3,0.01,566.1,5
2021-08-21 06:45:00,23.5,2.1,22.9,0.41,687.6,5
2021-08-21 07:00:00,23.7,13.1,23.0,0.41,704.0,5
2021-08-21 07:15:00,24.0,19.8,23.3,0.61,710.1,5
2021-08-21 07:30:00,24.3,25.3,23.9,0.81,704.1,5
2021-08-21 07:45:00,25.0,50.9,24.2,1.21,717.0,5
2021-08-21 08:00:00,25.7,72.3,25.2,1.41,722.1,5
2021-08-21 08:15:00,25.9,86.3,24.1,1.81,728.1,5
2021-08-21 08:30:00,26.1,94.9,24.0,1.81,716.1,5
2021-08-21 08:45:00,27.1,92.5,24.5,1.81,716.1,5
2021-08-21 09:00:00,28.1,98.0,24.9,1.81,711.1,5
2021-08-21 09:15:00,27.5,82.1,28.1,1.81,716.1,5
2021-08-21 09:30:00,27.3,65.6,28.3,1.59,709.2,5
2021-08-21 09:45:00,27.3,55.2,27.4,1.39,716.1,5
2021-08-21 10:00:00,28.1,45.5,28.6,1.19,704.1,5
2021-08-21 10:15:00,28.5,40.6,29.5,1.19,704.7,5
2021-08-21 10:30:00,28.0,49.2,30.0,1.19,709.5,5
2021-08-21 10:45:00,27.5,71.1,26.2,1.59,722.8,5
2021-08-21 11:00:00,27.5,80.9,26.8,1.59,722.1,5
2021-08-21 11:15:00,27.1,79.7,26.2,1.59,722.1,5
2021-08-21 11:30:00,27.6,99.8,26.6,2.01,728.6,5
2021-08-21 11:45:00,28.0,131.5,27.3,2.62,733.5,5
2021-08-21 12:00:00,29.2,184.7,29.9,3.63,722.1,5
2021-08-21 12:15:00,30.1,199.3,33.4,3.83,710.1,5
2021-08-21 12:30:00,31.0,176.1,34.5,3.63,707.4,5
2021-08-21 12:45:00,34.1,206.1,35.8,4.04,710.1,5
2021-08-21 13:00:00,35.7,284.8,39.2,5.29,692.1,5
2021-08-21 13:15:00,35.9,334.2,42.8,6.03,677.5,5
2021-08-21 13:30:00,32.5,361.7,45.0,6.34,674.1,5
2021-08-21 13:45:00,33.0,501.5,50.4,8.55,644.1,5
2021-08-21 14:00:00,34.9,472.2,51.2,7.56,638.1,5
2021-08-21 14:15:00,32.9,509.4,46.3,8.2,674.1,5
2021-08-21 14:30:00,33.8,491.1,50.6,7.77,659.5,5
2021-08-21 14:45:00,35.1,424.6,52.3,6.48,652.7,5
2021-08-21 15:00:00,35.3,403.2,51.3,6.07,650.1,5
2021-08-21 15:15:00,35.1,380.7,51.8,5.62,656.1,5
2021-08-21 15:30:00,34.9,308.6,49.4,4.61,668.1,5
2021-08-21 15:45:00,35.4,307.4,50.7,4.02,662.1,5
2021-08-21 16:00:00,34.9,294.0,48.4,3.84,680.1,5
2021-08-21 16:15:00,35.6,228.6,47.4,2.97,684.1,5
2021-08-21 16:30:00,34.4,46.1,44.4,1.13,674.1,5
2021-08-21 16:45:00,33.8,197.5,41.9,1.93,704.1,5
2021-08-21 17:00:00,34.2,171.9,42.4,1.31,710.1,5
2021-08-21 17:15:00,34.1,143.1,41.8,1.11,702.9,5
2021-08-21 17:30:00,34.0,104.1,41.3,0.69,692.1,5
2021-08-21 17:45:00,33.7,64.4,38.7,0.49,692.1,5
2021-08-21 18:00:00,33.4,30.2,36.9,0.49,692.1,5
2021-08-21 18:15:00,33.1,0.0,35.8,0.29,674.1,5
2021-08-21 18:30:00,32.4,0.0,33.2,0.09,602.1,5
2021-08-21 18:45:00,32.1,0.0,30.8,0.0,490.7,5
2021-08-21 19:00:00,32.0,0.0,30.4,0.0,0.0,5
2021-08-21 19:15:00,31.9,0.0,29.8,0.0,0.0,5
2021-08-21 19:30:00,31.0,0.0,29.4,0.0,0.0,5
2021-08-21 19:45:00,31.1,0.0,28.7,0.0,0.0,5
2021-08-21 20:00:00,30.8,0.0,29.4,0.0,0.0,5
2021-08-21 20:15:00,31.1,0.0,29.0,0.0,0.0,5
2021-08-21 20:30:00,30.6,0.0,28.7,0.0,0.0,5
2021-08-21 20:45:00,30.6,0.0,28.6,0.0,0.0,5
2021-08-21 21:00:00,30.3,0.0,28.2,0.0,0.0,5
2021-08-21 21:15:00,30.2,0.0,27.8,0.0,0.0,5
2021-08-21 21:30:00,29.6,0.0,27.9,0.0,0.0,5
2021-08-21 21:45:00,29.2,0.0,27.3,0.0,0.0,5
2021-08-21 22:00:00,29.2,0.0,27.1,0.0,0.0,5
2021-08-21 22:15:00,29.5,0.0,27.1,0.0,0.0,5
2021-08-21 22:30:00,29.6,0.0,27.3,0.0,0.0,5
2021-08-22 08:00:00,33.5,223.1,34.2,1.51,819.7,5
2021-08-22 08:15:00,34.6,284.1,36.4,6.11,692.6,5
2021-08-22 08:30:00,33.0,187.7,35.4,3.78,687.0,5
2021-08-22 08:45:00,33.7,292.1,40.2,4.48,691.8,5
2021-08-22 09:00:00,30.4,58.9,36.3,1.58,692.1,5
2021-08-22 09:15:00,30.3,96.1,33.9,2.36,698.7,5
2021-08-22 09:30:00,32.0,71.1,37.0,1.76,668.4,5
2021-08-22 09:45:00,28.2,4.5,27.2,0.75,704.4,5
2021-08-22 10:00:00,27.1,56.4,26.7,1.35,716.6,5
2021-08-22 10:15:00,27.5,85.8,27.4,1.95,724.6,5
2021-08-22 10:30:00,28.1,148.6,27.7,3.0,730.5,5
2021-08-22 10:45:00,29.8,618.7,30.2,9.17,779.1,5
2021-08-22 11:00:00,31.8,665.7,31.2,9.43,726.2,5
2021-08-22 11:15:00,32.8,570.5,48.2,10.22,648.6,5
2021-08-22 11:30:00,32.9,569.3,48.7,10.15,650.6,5
2021-08-22 11:45:00,33.3,596.1,49.8,7.65,738.5,5
2021-08-22 12:00:00,33.7,560.7,49.2,9.59,656.5,5
2021-08-22 12:15:00,33.6,558.3,49.4,9.5,656.5,5
2021-08-22 12:30:00,33.6,546.1,46.5,9.52,660.4,5
2021-08-22 12:45:00,34.3,491.7,46.4,8.36,656.6,5
2021-08-22 13:00:00,34.8,538.1,48.7,9.3,638.6,5
2021-08-22 13:15:00,36.3,537.6,51.7,8.98,640.7,5
2021-08-22 13:30:00,35.9,525.9,53.5,8.82,652.8,5
2021-08-22 13:45:00,35.8,400.8,52.0,8.02,660.2,5
2021-08-22 14:00:00,36.6,525.3,50.9,8.64,656.5,5
2021-08-22 14:15:00,35.0,508.2,44.9,8.22,686.5,5
2021-08-22 14:30:00,35.4,492.9,47.0,7.72,684.3,5
2021-08-22 14:45:00,37.0,284.1,52.2,3.18,662.8,5
2021-08-22 15:00:00,36.9,453.3,51.3,7.1,650.6,5
2021-08-22 15:15:00,35.4,69.2,44.3,1.59,659.0,5
2021-08-22 15:30:00,36.6,375.7,46.5,5.52,680.6,5
2021-08-22 15:45:00,36.9,381.9,49.4,5.73,660.1,5
2021-08-22 16:00:00,35.1,78.4,42.6,1.59,677.1,5
2021-08-22 16:15:00,35.1,76.6,39.7,1.59,692.5,5
2021-08-22 16:30:00,35.0,105.2,38.4,1.94,688.1,5
2021-08-22 16:45:00,36.3,170.0,41.9,2.39,698.5,5
2021-08-22 17:00:00,38.7,117.5,41.1,1.78,688.2,5
2021-08-22 17:15:00,36.6,108.9,39.1,1.58,702.9,5
2021-08-22 17:30:00,35.4,118.1,38.2,1.18,704.6,5
2021-08-22 17:45:00,34.6,31.5,37.8,0.77,681.0,5
2021-08-22 18:00:00,32.6,6.4,34.1,0.37,680.6,5
2021-08-22 18:15:00,31.8,0.0,32.1,0.17,656.6,5
2021-08-22 18:30:00,31.3,0.0,30.6,0.0,590.9,5
2021-08-22 18:45:00,30.8,0.0,30.0,0.0,197.8,5
2021-08-22 19:00:00,30.6,0.0,29.6,0.0,0.0,5
2021-08-22 19:15:00,30.8,0.0,30.0,0.0,0.0,5
2021-08-22 19:30:00,30.6,0.0,29.7,0.0,0.0,5
2021-08-22 19:45:00,30.4,0.0,29.4,0.0,0.0,5
2021-08-22 20:00:00,30.3,0.0,29.4,0.0,0.0,5
2021-08-22 20:15:00,30.0,0.0,28.8,0.0,0.0,5
2021-08-22 20:30:00,30.1,0.0,28.7,0.0,0.0,5
2021-08-22 20:45:00,30.1,0.0,29.2,0.0,0.0,5
2021-08-22 21:00:00,29.5,0.0,28.7,0.0,0.0,5
2021-08-22 21:15:00,29.1,0.0,27.6,0.0,0.0,5
2021-08-22 21:30:00,29.1,0.0,27.5,0.0,0.0,5
2021-08-22 21:45:00,28.9,0.0,27.3,0.0,0.0,5
2021-08-22 22:00:00,28.9,0.0,27.6,0.0,0.0,5
2021-08-22 22:15:00,28.8,0.0,27.8,0.0,0.0,5
2021-08-22 22:30:00,28.7,0.0,27.3,0.0,0.0,5
2021-08-22 22:45:00,29.1,0.0,27.4,0.0,0.0,5
2021-08-22 23:00:00,29.2,0.0,27.4,0.0,0.0,5
2021-08-22 23:15:00,29.1,0.0,27.4,0.0,0.0,5
2021-08-22 23:30:00,29.0,0.0,26.8,0.0,0.0,5
2021-08-22 23:45:00,28.8,0.0,27.1,0.0,0.0,5
2021-08-23 00:00:00,28.1,0.0,26.3,0.0,0.0,5
2021-08-23 00:15:00,28.3,0.0,25.8,0.0,0.0,5
2021-08-23 00:30:00,28.6,0.0,26.0,0.0,0.0,5
2021-08-23 00:45:00,28.7,0.0,25.9,0.0,0.0,5
2021-08-23 01:00:00,28.5,0.0,25.5,0.0,0.0,5
2021-08-23 01:15:00,28.5,0.0,25.7,0.0,0.0,5
2021-08-23 01:30:00,28.4,0.0,26.0,0.0,0.0,5
2021-08-23 01:45:00,28.1,0.0,26.1,0.0,0.0,5
2021-08-23 02:00:00,27.2,0.0,25.5,0.0,0.0,5
2021-08-23 02:15:00,27.0,0.0,25.0,0.0,0.0,5
2021-08-23 02:30:00,26.9,0.0,25.2,0.0,0.0,5
2021-08-23 02:45:00,27.4,0.0,25.8,0.0,0.0,5
2021-08-23 03:00:00,28.0,0.0,25.8,0.0,0.0,5
2021-08-23 03:15:00,28.3,0.0,25.2,0.0,0.0,5
2021-08-23 03:30:00,28.1,0.0,25.6,0.0,0.0,5
2021-08-23 03:45:00,28.3,0.0,25.6,0.0,0.0,5
2021-08-23 04:00:00,28.1,0.0,25.8,0.0,0.0,5
2021-08-23 04:15:00,28.1,0.0,25.9,0.0,0.0,5
2021-08-23 04:30:00,27.9,0.0,25.4,0.0,0.0,5
2021-08-23 04:45:00,27.8,0.0,25.4,0.0,0.0,5
2021-08-23 05:00:00,27.7,0.0,25.5,0.0,0.0,5
2021-08-23 05:15:00,27.6,0.0,25.5,0.0,0.0,5
2021-08-23 05:30:00,27.5,0.0,24.9,0.0,0.0,5
2021-08-23 05:45:00,27.6,0.0,25.2,0.0,0.0,5
2021-08-23 06:00:00,27.4,0.0,24.7,0.0,482.2,5
2021-08-23 06:15:00,27.4,0.0,25.1,0.01,602.3,5
2021-08-23 06:30:00,27.5,5.2,25.1,0.61,700.9,5
2021-08-23 06:45:00,27.8,12.5,25.9,0.81,698.1,5
2021-08-23 07:00:00,27.7,21.0,26.8,0.61,704.1,5
2021-08-23 07:15:00,27.9,33.9,27.8,1.01,698.1,5
2021-08-23 07:30:00,27.9,51.6,28.1,1.41,707.7,5
2021-08-23 07:45:00,28.1,86.3,28.7,2.01,716.2,5
2021-08-23 08:00:00,28.5,127.3,29.7,2.82,717.9,5
2021-08-23 08:15:00,28.6,146.8,30.7,3.22,711.8,5
2021-08-23 08:30:00,29.2,235.9,33.1,5.27,716.1,5
2021-08-23 08:45:00,29.8,311.7,34.3,6.61,705.9,5
2021-08-23 09:00:00,30.6,356.2,37.4,7.73,702.5,5
2021-08-23 09:15:00,31.1,362.3,37.9,7.78,680.1,5
2021-08-23 09:30:00,31.1,356.2,37.6,7.77,680.1,5
2021-08-23 09:45:00,31.7,408.1,38.9,8.57,668.2,5
2021-08-23 10:00:00,32.1,431.3,40.4,9.0,679.5,5
2021-08-23 10:15:00,32.6,453.3,42.9,9.0,668.1,5
2021-08-23 10:30:00,33.1,478.9,42.6,9.42,668.2,5
2021-08-23 10:45:00,34.4,505.8,46.1,9.87,650.1,5
2021-08-23 11:00:00,34.2,529.6,46.4,9.84,656.1,5
2021-08-23 11:15:00,34.2,547.3,46.8,10.23,650.1,5
2021-08-23 11:30:00,34.9,104.1,49.2,2.62,644.1,5
2021-08-23 11:45:00,34.5,576.0,49.4,10.16,655.3,5
2021-08-23 12:00:00,35.0,583.9,44.8,9.79,673.1,5
2021-08-23 12:15:00,34.9,594.3,46.8,9.37,682.5,5
2021-08-23 12:30:00,35.4,645.6,50.3,9.04,702.7,5
2021-08-23 12:45:00,34.9,607.1,47.7,9.11,697.6,5
2021-08-23 13:00:00,34.2,154.2,41.7,2.83,674.2,5
2021-08-23 13:15:00,34.5,571.1,42.6,8.85,743.3,5
2021-08-23 13:30:00,34.9,574.2,47.4,9.51,661.8,5
2021-08-23 13:45:00,35.1,153.5,45.0,3.14,665.8,5
2021-08-23 14:00:00,34.8,193.8,43.9,3.14,707.7,5
2021-08-23 14:15:00,35.7,481.4,48.9,8.26,648.7,5
2021-08-23 14:30:00,35.5,452.7,47.7,7.59,660.9,5
2021-08-23 14:45:00,35.4,452.1,46.8,5.74,674.6,5
2021-08-23 15:00:00,35.9,411.2,48.9,6.2,660.8,5
2021-08-23 15:15:00,36.6,381.9,51.7,5.53,672.9,5
2021-08-23 15:30:00,36.2,351.9,48.8,5.09,677.6,5
2021-08-23 15:45:00,36.3,318.3,47.8,4.26,672.8,5
2021-08-23 16:00:00,36.0,278.7,45.5,3.43,690.8,5
2021-08-23 16:15:00,36.0,253.0,44.6,3.01,690.9,5
2021-08-23 16:30:00,36.1,236.6,43.4,2.41,691.0,5
2021-08-23 16:45:00,36.2,214.6,43.5,1.81,696.9,5
2021-08-23 17:00:00,36.1,174.8,42.3,1.21,696.9,5
2021-08-23 17:15:00,35.9,134.0,40.5,0.61,700.2,5
2021-08-23 17:30:00,36.0,82.7,40.0,0.41,690.9,5
2021-08-23 17:45:00,35.5,47.9,39.1,0.41,690.9,5
2021-08-23 18:00:00,35.1,12.5,37.7,0.0,682.3,5
2021-08-23 18:15:00,33.5,0.0,34.0,0.0,630.8,5
2021-08-23 18:30:00,32.4,0.0,31.8,0.0,576.5,5
2021-08-23 18:45:00,31.7,0.0,30.5,0.0,453.0,5
2021-08-23 19:00:00,31.3,0.0,30.0,0.0,0.0,5
2021-08-23 19:15:00,31.0,0.0,29.7,0.0,0.0,5
2021-08-23 19:30:00,30.6,0.0,29.8,0.0,0.0,5
2021-08-23 19:45:00,30.5,0.0,29.4,0.0,0.0,5
2021-08-23 20:00:00,30.5,0.0,29.0,0.0,0.0,5
2021-08-23 20:15:00,30.3,0.0,29.0,0.0,0.0,5
2021-08-23 20:30:00,30.4,0.0,28.7,0.0,0.0,5
2021-08-23 20:45:00,30.2,0.0,29.0,0.0,0.0,5
2021-08-23 21:00:00,30.3,0.0,28.9,0.0,0.0,5
2021-08-23 21:15:00,30.1,0.0,28.6,0.0,0.0,5
2021-08-23 21:30:00,30.1,0.0,28.6,0.0,0.0,5
2021-08-23 21:45:00,30.1,0.0,28.6,0.0,0.0,5
2021-08-23 22:00:00,30.0,0.0,28.4,0.0,0.0,5
2021-08-23 22:15:00,29.9,0.0,28.0,0.0,0.0,5
2021-08-23 22:30:00,29.9,0.0,28.3,0.0,0.0,5
2021-08-23 22:45:00,29.7,0.0,28.1,0.0,0.0,5
2021-08-23 23:00:00,29.6,0.0,28.0,0.0,0.0,5
2021-08-23 23:15:00,29.7,0.0,27.5,0.0,0.0,5
2021-08-23 23:30:00,29.6,0.0,28.0,0.0,0.0,5
2021-08-23 23:45:00,29.6,0.0,27.3,0.0,0.0,5
2021-08-24 00:00:00,29.4,0.0,27.7,0.0,0.0,5
2021-08-24 00:15:00,29.3,0.0,27.5,0.0,0.0,5
2021-08-24 00:30:00,29.3,0.0,27.8,0.0,0.0,5
2021-08-24 00:45:00,29.1,0.0,27.6,0.0,0.0,5
2021-08-24 01:00:00,29.1,0.0,27.1,0.0,0.0,5
2021-08-24 01:15:00,28.9,0.0,27.1,0.0,0.0,5
2021-08-24 01:30:00,28.8,0.0,27.0,0.0,0.0,5
2021-08-24 01:45:00,28.7,0.0,26.8,0.0,0.0,5
2021-08-24 02:00:00,28.6,0.0,27.0,0.0,0.0,5
2021-08-24 02:15:00,28.6,0.0,26.5,0.0,0.0,5
2021-08-24 02:30:00,28.5,0.0,27.0,0.0,0.0,5
2021-08-24 02:45:00,28.3,0.0,26.2,0.0,0.0,5
2021-08-24 03:00:00,28.1,0.0,26.1,0.0,0.0,5
2021-08-24 03:15:00,28.2,0.0,26.2,0.0,0.0,5
2021-08-24 03:30:00,28.1,0.0,26.5,0.0,0.0,5
2021-08-24 03:45:00,27.8,0.0,26.0,0.0,0.0,5
2021-08-24 04:00:00,27.7,0.0,26.1,0.0,0.0,5
2021-08-24 04:15:00,27.7,0.0,25.7,0.0,0.0,5
2021-08-24 04:30:00,27.6,0.0,25.6,0.0,0.0,5
2021-08-24 04:45:00,27.7,0.0,25.2,0.0,0.0,5
2021-08-24 05:00:00,27.7,0.0,25.2,0.0,0.0,5
2021-08-24 05:15:00,27.6,0.0,25.2,0.0,0.0,5
2021-08-24 05:30:00,27.4,0.0,25.5,0.0,0.0,5
2021-08-24 05:45:00,27.4,0.0,25.7,0.0,0.0,5
2021-08-24 06:00:00,27.4,0.0,25.3,0.0,566.0,5
2021-08-24 06:15:00,27.3,0.0,25.8,0.01,588.4,5
2021-08-24 06:30:00,27.4,0.0,26.2,0.21,664.5,5
2021-08-24 06:45:00,27.6,8.8,26.3,0.41,680.1,5
2021-08-24 07:00:00,27.7,25.9,27.6,0.81,701.4,5
2021-08-24 07:15:00,27.9,41.2,27.7,1.01,710.8,5
2021-08-24 07:30:00,28.1,63.2,28.4,1.41,717.3,5
2021-08-24 07:45:00,28.4,94.3,29.5,2.02,725.3,5
2021-08-24 08:00:00,28.8,109.5,29.9,2.44,725.4,5
2021-08-24 08:15:00,29.0,130.3,30.6,2.83,713.0,5
2021-08-24 08:30:00,29.4,256.1,31.5,5.39,715.0,5
2021-08-24 08:45:00,30.3,372.1,34.4,7.93,705.7,5
2021-08-24 09:00:00,30.8,395.3,35.2,8.33,695.3,5
2021-08-24 09:15:00,30.8,397.1,34.4,8.33,705.6,5
2021-08-24 09:30:00,30.8,135.8,34.9,2.93,697.0,5
2021-08-24 09:45:00,31.4,469.8,35.7,9.7,693.8,5
2021-08-24 10:00:00,32.0,419.1,39.1,8.47,684.9,5
2021-08-24 10:15:00,31.6,419.1,38.0,8.37,695.3,5
2021-08-24 10:30:00,32.6,484.4,40.4,9.12,675.6,5
2021-08-24 10:45:00,33.0,521.1,42.7,9.92,659.3,5
2021-08-24 11:00:00,33.0,530.2,43.8,9.9,648.9,5
2021-08-24 11:15:00,33.4,540.6,45.5,9.9,649.0,5
2021-08-24 11:30:00,34.2,557.7,47.7,10.04,653.4,5
2021-08-24 11:45:00,34.7,583.3,51.2,10.31,639.7,5
2021-08-24 12:00:00,34.9,597.3,50.2,8.15,659.2,5
2021-08-24 12:15:00,34.3,609.0,46.7,10.15,665.7,5
2021-08-24 12:30:00,35.5,409.9,49.1,9.67,648.3,5
2021-08-24 12:45:00,37.0,603.5,51.9,10.1,636.9,5
2021-08-24 13:00:00,36.7,166.3,54.3,3.38,647.4,5
2021-08-24 13:15:00,35.4,140.1,45.8,2.94,654.9,5
2021-08-24 13:30:00,35.5,607.8,47.7,9.95,648.8,5
2021-08-24 13:45:00,36.0,145.6,49.1,3.73,670.2,5
2021-08-24 14:00:00,35.9,544.2,49.7,8.57,665.6,5
2021-08-24 14:15:00,35.4,114.5,45.1,2.36,659.6,5
2021-08-24 14:30:00,36.3,119.4,46.8,2.11,667.9,5
2021-08-24 14:45:00,34.9,135.2,42.1,2.63,685.9,5
2021-08-24 15:00:00,36.3,351.3,46.8,5.97,671.5,5
2021-08-24 15:15:00,37.0,351.3,49.5,5.67,662.0,5
2021-08-24 15:30:00,36.4,294.6,47.4,4.6,678.9,5
2021-08-24 15:45:00,36.0,231.0,43.4,3.69,678.8,5
2021-08-24 16:00:00,36.5,234.7,45.5,3.49,682.6,5
2021-08-24 16:15:00,35.9,165.1,42.3,2.24,678.8,5
2021-08-24 16:30:00,35.6,119.9,40.3,2.24,694.0,5
2021-08-24 16:45:00,35.4,130.3,40.3,1.5,694.1,5
2021-08-24 17:00:00,35.6,121.8,41.3,1.5,696.8,5
2021-08-24 17:15:00,35.3,71.7,39.5,1.1,695.1,5
2021-08-24 17:30:00,34.9,35.0,37.8,0.9,678.9,5
2021-08-24 17:45:00,34.6,0.0,36.2,0.5,648.8,5
2021-08-24 18:00:00,32.9,0.0,33.3,0.1,593.2,5
2021-08-24 18:15:00,31.6,0.0,31.3,0.1,619.2,5
2021-08-24 18:30:00,30.4,0.0,30.3,-0.01,537.6,5
2021-08-24 18:45:00,29.8,0.0,29.1,0.0,168.9,5
2021-08-24 19:00:00,29.6,0.0,28.9,0.0,0.0,5
2021-08-24 19:15:00,28.1,0.0,27.7,0.0,0.0,5
2021-08-24 19:30:00,27.7,0.0,26.8,0.0,0.0,5
2021-08-24 19:45:00,27.4,0.0,26.4,0.0,0.0,5
2021-08-24 20:00:00,27.3,0.0,26.2,0.0,0.0,5
2021-08-24 20:15:00,27.5,0.0,26.4,0.0,0.0,5
2021-08-24 20:30:00,27.5,0.0,26.7,0.0,0.0,5
2021-08-24 20:45:00,26.6,0.0,24.8,0.0,0.0,5
2021-08-24 21:00:00,26.2,0.0,24.5,0.0,0.0,5
2021-08-24 21:15:00,26.7,0.0,24.4,0.0,0.0,5
2021-08-24 21:30:00,27.3,0.0,25.1,0.0,0.0,5
2021-08-24 21:45:00,27.3,0.0,24.4,0.0,0.0,5
2021-08-24 22:00:00,26.8,0.0,24.5,0.0,0.0,5
2021-08-24 22:15:00,26.7,0.0,24.2,0.0,0.0,5
2021-08-24 22:30:00,26.4,0.0,24.9,0.0,0.0,5
2021-08-24 22:45:00,26.2,0.0,24.9,0.0,0.0,5
2021-08-24 23:00:00,26.2,0.0,24.7,0.0,0.0,5
2021-08-24 23:15:00,26.0,0.0,25.0,0.0,0.0,5
2021-08-24 23:30:00,26.0,0.0,25.2,0.0,0.0,5
2021-08-24 23:45:00,25.7,0.0,24.6,0.0,0.0,5
2021-08-25 00:00:00,25.7,0.0,24.4,0.0,0.0,5
2021-08-25 00:15:00,25.7,0.0,24.8,0.0,0.0,5
2021-08-25 00:30:00,25.7,0.0,24.0,0.0,0.0,5
2021-08-25 00:45:00,25.5,0.0,24.2,0.0,0.0,5
2021-08-25 01:00:00,25.6,0.0,24.1,0.0,0.0,5
2021-08-25 01:15:00,25.5,0.0,24.6,0.0,0.0,5
2021-08-25 01:30:00,25.6,0.0,24.5,0.0,0.0,5
2021-08-25 01:45:00,25.5,0.0,24.6,0.0,0.0,5
2021-08-25 02:00:00,25.6,0.0,24.4,0.0,0.0,5
2021-08-25 02:15:00,25.4,0.0,24.2,0.0,0.0,5
2021-08-25 02:30:00,25.4,0.0,24.5,0.0,0.0,5
2021-08-25 02:45:00,25.4,0.0,24.2,0.0,0.0,5
2021-08-25 03:00:00,25.3,0.0,24.0,0.0,0.0,5
2021-08-25 03:15:00,25.4,0.0,24.4,0.0,0.0,5
2021-08-25 03:30:00,25.3,0.0,23.9,0.0,0.0,5
2021-08-25 03:45:00,25.2,0.0,23.6,0.0,0.0,5
2021-08-25 04:00:00,25.2,0.0,23.6,0.0,0.0,5
2021-08-25 04:15:00,25.4,0.0,24.1,0.0,0.0,5
2021-08-25 04:30:00,25.3,0.0,24.2,0.0,0.0,5
2021-08-25 04:45:00,25.4,0.0,24.2,0.0,0.0,5
2021-08-25 05:00:00,25.7,0.0,24.0,0.0,0.0,5
2021-08-25 05:15:00,25.7,0.0,24.0,0.0,0.0,5
2021-08-25 05:30:00,25.4,0.0,23.6,0.0,0.0,5
2021-08-25 05:45:00,25.3,0.0,23.8,0.0,0.0,5
2021-08-25 06:00:00,25.4,0.0,23.6,0.0,534.1,5
2021-08-25 06:15:00,25.5,0.0,24.1,0.03,581.4,5
2021-08-25 06:30:00,25.7,1.5,24.5,0.43,680.8,5
2021-08-25 06:45:00,26.5,24.1,25.0,0.83,710.5,5
2021-08-25 07:00:00,27.2,34.5,25.3,1.23,710.6,5
2021-08-25 07:15:00,27.1,54.6,25.7,1.44,722.6,5
2021-08-25 07:30:00,27.5,75.4,26.3,1.65,722.4,5
2021-08-25 07:45:00,28.6,75.4,27.2,1.85,722.6,5
2021-08-25 08:00:00,29.3,90.6,28.4,1.85,722.6,5
2021-08-25 08:15:00,30.6,104.1,29.7,2.26,716.6,5
2021-08-25 08:30:00,31.3,117.5,31.0,2.47,714.9,5
2021-08-25 08:45:00,31.8,139.5,32.2,2.87,716.6,5
