Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-07-05 13:00:00,36.8,550.4,48.9,9.48,641.5,9
2021-07-05 13:15:00,37.9,529.6,48.4,9.14,634.7,9
2021-07-05 13:30:00,37.5,539.4,47.9,9.26,637.0,9
2021-07-05 13:45:00,37.5,530.8,47.9,8.74,664.8,9
2021-07-05 14:00:00,37.4,323.9,46.1,5.79,672.8,9
2021-07-05 14:15:00,35.7,211.5,41.3,4.09,685.4,9
2021-07-05 14:30:00,35.6,154.2,40.3,3.06,691.4,9
2021-07-05 14:45:00,35.4,140.1,37.9,2.86,695.1,9
2021-07-05 15:00:00,35.4,145.6,38.3,2.86,697.4,9
2021-07-05 15:15:00,35.4,134.6,38.0,2.65,691.4,9
2021-07-05 15:30:00,34.8,99.2,36.7,2.05,695.2,9
2021-07-05 15:45:00,35.1,81.5,37.0,1.85,699.7,9
2021-07-05 16:00:00,34.7,66.2,36.5,1.65,691.4,9
2021-07-05 16:15:00,34.8,62.6,35.5,1.45,697.4,9
2021-07-05 16:30:00,35.1,62.6,35.8,1.45,695.2,9
2021-07-05 16:45:00,35.8,51.6,37.1,1.25,691.4,9
2021-07-05 17:00:00,35.7,35.0,35.8,1.05,685.4,9
2021-07-05 17:15:00,35.1,17.3,34.8,0.85,679.4,9
2021-07-05 17:30:00,34.6,7.0,34.4,0.65,673.4,9
2021-07-05 17:45:00,34.6,0.0,34.2,0.45,657.5,9
2021-07-05 18:00:00,34.4,0.0,33.7,0.45,661.4,9
2021-07-05 18:15:00,33.5,0.0,32.6,0.25,637.4,9
2021-07-05 18:30:00,33.0,0.0,32.7,0.03,630.5,9
2021-07-05 18:45:00,32.5,0.0,31.5,-0.01,574.6,9
2021-07-05 19:00:00,32.4,0.0,31.2,0.0,203.7,9
2021-07-05 19:15:00,32.4,0.0,31.5,0.0,0.0,9
2021-07-05 19:30:00,32.3,0.0,31.2,0.0,0.0,9
2021-07-05 19:45:00,32.6,0.0,31.0,0.0,0.0,9
2021-07-05 20:00:00,32.5,0.0,31.4,0.0,0.0,9
2021-07-05 20:15:00,32.1,0.0,31.1,0.0,0.0,9
2021-07-05 20:30:00,31.8,0.0,31.0,0.0,0.0,9
2021-07-05 20:45:00,31.8,0.0,31.0,0.0,0.0,9
2021-07-05 21:00:00,31.8,0.0,30.6,0.0,0.0,9
2021-07-05 21:15:00,31.5,0.0,30.4,0.0,0.0,9
2021-07-05 21:30:00,31.4,0.0,29.7,0.0,0.0,9
2021-07-05 21:45:00,31.3,0.0,30.0,0.0,0.0,9
2021-07-05 22:00:00,31.4,0.0,29.7,0.0,0.0,9
2021-07-05 22:15:00,31.3,0.0,29.7,0.0,0.0,9
2021-07-06 08:15:00,29.9,98.0,31.6,1.95,721.5,9
2021-07-06 08:30:00,29.9,121.2,31.9,2.35,722.3,9
2021-07-06 08:45:00,30.0,128.5,32.1,2.55,717.9,9
2021-07-06 09:00:00,30.4,148.0,32.7,2.95,724.4,9
2021-07-06 09:15:00,30.6,146.2,33.3,2.95,716.2,9
2021-07-06 09:30:00,31.1,178.5,34.2,3.56,711.6,9
2021-07-06 09:45:00,31.1,223.8,34.0,4.37,715.7,9
2021-07-06 10:00:00,31.4,267.7,35.2,5.2,716.1,9
2021-07-06 10:15:00,31.4,246.3,34.5,4.79,718.2,9
2021-07-06 10:30:00,31.9,341.6,35.6,6.45,710.1,9
2021-07-06 10:45:00,31.9,279.3,36.0,5.34,708.3,9
2021-07-06 11:00:00,31.5,223.8,34.5,4.29,710.8,9
2021-07-06 11:15:00,31.9,283.5,35.5,5.14,717.3,9
2021-07-06 11:30:00,32.4,306.2,36.6,5.53,709.3,9
2021-07-06 11:45:00,32.9,471.6,39.5,8.47,687.7,9
2021-07-06 12:00:00,33.1,443.5,40.5,8.08,682.0,9
2021-07-06 12:15:00,33.6,293.4,42.1,5.63,677.2,9
2021-07-06 12:30:00,34.4,246.9,42.0,4.72,682.4,9
2021-07-06 12:45:00,33.3,306.2,38.7,5.56,700.4,9
2021-07-06 13:00:00,34.0,442.9,41.2,7.12,683.9,9
2021-07-06 13:15:00,34.7,216.4,43.9,5.33,694.0,9
2021-07-06 13:30:00,35.1,557.1,46.4,6.93,643.4,9
2021-07-06 13:45:00,35.3,535.1,45.5,8.94,666.1,9
2021-07-06 14:00:00,35.3,256.1,44.7,5.23,682.2,9
2021-07-06 14:15:00,35.0,364.1,41.1,6.58,684.0,9
2021-07-06 14:30:00,34.3,246.3,38.7,4.48,696.0,9
2021-07-06 14:45:00,34.3,183.4,37.5,3.33,702.0,9
2021-07-06 15:00:00,34.3,189.0,36.5,3.33,702.0,9
2021-07-06 15:15:00,34.5,212.1,37.8,3.74,714.0,9
2021-07-06 15:30:00,34.5,173.7,38.1,3.33,696.0,9
2021-07-06 15:45:00,34.8,122.4,37.2,2.32,696.0,9
2021-07-06 16:00:00,34.7,86.3,38.1,1.91,696.0,9
2021-07-06 16:15:00,34.2,44.9,36.1,1.1,687.1,9
2021-07-06 16:30:00,33.9,24.1,35.1,0.9,672.1,9
2021-07-06 16:45:00,33.8,17.9,33.9,0.7,681.7,9
2021-07-06 17:00:00,33.9,14.9,33.9,0.7,678.1,9
2021-07-06 17:15:00,33.1,0.0,32.9,0.5,654.0,9
2021-07-06 17:30:00,29.8,0.3,30.0,0.5,678.0,9
2021-07-06 17:45:00,29.8,2.1,29.4,0.5,672.0,9
2021-07-06 18:00:00,28.9,0.0,28.5,0.3,659.7,9
2021-07-06 18:15:00,28.6,0.0,28.1,0.3,651.4,9
2021-07-06 18:30:00,28.9,0.0,27.8,0.06,618.1,9
2021-07-06 18:45:00,29.0,0.0,27.9,-0.01,528.0,9
2021-07-06 19:00:00,29.2,0.0,27.7,0.0,205.4,9
2021-07-06 19:15:00,29.3,0.0,27.5,0.0,0.0,9
2021-07-06 19:30:00,29.3,0.0,27.8,0.0,0.0,9
2021-07-06 19:45:00,28.9,0.0,27.8,0.0,0.0,9
2021-07-06 20:00:00,28.5,0.0,27.4,0.0,0.0,9
2021-07-06 20:15:00,28.8,0.0,27.4,0.0,0.0,9
2021-07-06 20:30:00,29.4,0.0,27.4,0.0,0.0,9
2021-07-06 20:45:00,29.5,0.0,27.5,0.0,0.0,9
2021-07-06 21:00:00,29.4,0.0,27.9,0.0,0.0,9
2021-07-06 21:15:00,29.4,0.0,28.2,0.0,0.0,9
2021-07-06 21:30:00,29.4,0.0,28.2,0.0,0.0,9
2021-07-06 21:45:00,29.4,0.0,28.1,0.0,0.0,9
2021-07-06 22:00:00,29.4,0.0,28.2,0.0,0.0,9
2021-07-06 22:15:00,29.4,0.0,28.0,0.0,0.0,9
2021-07-06 22:30:00,29.4,0.0,28.3,0.0,0.0,9
2021-07-06 22:45:00,29.2,0.0,28.0,0.0,0.0,9
2021-07-06 23:00:00,28.8,0.0,25.8,0.0,0.0,9
2021-07-06 23:15:00,28.9,0.0,25.6,0.0,0.0,9
2021-07-06 23:30:00,29.0,0.0,25.8,0.0,0.0,9
2021-07-06 23:45:00,29.1,0.0,27.1,0.0,0.0,9
2021-07-07 00:00:00,29.1,0.0,27.9,0.0,0.0,9
2021-07-07 00:15:00,29.2,0.0,27.9,0.0,0.0,9
2021-07-07 00:30:00,29.1,0.0,27.3,0.0,0.0,9
2021-07-07 00:45:00,29.3,0.0,27.8,0.0,0.0,9
2021-07-07 01:00:00,29.1,0.0,27.8,0.0,0.0,9
2021-07-07 01:15:00,29.2,0.0,28.1,0.0,0.0,9
2021-07-07 01:30:00,29.0,0.0,27.8,0.0,0.0,9
2021-07-07 01:45:00,29.1,0.0,27.4,0.0,0.0,9
2021-07-07 02:00:00,28.9,0.0,27.8,0.0,0.0,9
2021-07-07 02:15:00,29.0,0.0,27.2,0.0,0.0,9
2021-07-07 02:30:00,28.9,0.0,27.6,0.0,0.0,9
2021-07-07 02:45:00,28.7,0.0,27.2,0.0,0.0,9
2021-07-07 03:00:00,28.6,0.0,26.8,0.0,0.0,9
2021-07-07 03:15:00,28.6,0.0,26.9,0.0,0.0,9
2021-07-07 03:30:00,28.6,0.0,26.8,0.0,0.0,9
2021-07-07 03:45:00,28.4,0.0,26.6,0.0,0.0,9
2021-07-07 04:00:00,28.4,0.0,26.5,0.0,0.0,9
2021-07-07 04:15:00,28.1,0.0,26.1,0.0,0.0,9
2021-07-07 04:30:00,28.3,0.0,26.5,0.0,0.0,9
2021-07-07 04:45:00,28.1,0.0,26.2,0.0,0.0,9
2021-07-07 05:00:00,28.1,0.0,26.4,0.0,0.0,9
2021-07-07 05:15:00,28.1,0.0,26.3,0.0,0.0,9
2021-07-07 05:30:00,28.2,0.0,25.8,0.0,0.0,9
2021-07-07 05:45:00,28.1,0.0,25.9,0.0,0.0,9
2021-07-07 06:00:00,28.1,0.0,26.1,0.01,500.6,9
2021-07-07 06:15:00,28.1,0.0,26.4,0.01,621.5,9
2021-07-07 06:30:00,28.3,0.0,26.6,0.21,655.8,9
2021-07-07 06:45:00,28.4,5.2,26.8,0.41,674.6,9
2021-07-07 07:00:00,28.6,24.7,27.8,0.81,692.6,9
2021-07-07 07:15:00,28.9,49.8,28.7,1.21,701.2,9
2021-07-07 07:30:00,29.1,86.3,30.9,2.01,716.7,9
2021-07-07 07:45:00,29.2,108.9,31.7,2.61,722.6,9
2021-07-07 08:00:00,29.3,114.5,32.5,2.62,711.6,9
2021-07-07 08:15:00,29.7,127.3,32.0,3.01,722.5,9
2021-07-07 08:30:00,29.9,165.7,32.0,3.62,722.6,9
2021-07-07 08:45:00,30.5,210.9,33.9,4.43,728.6,9
2021-07-07 09:00:00,30.5,236.6,34.9,5.07,715.8,9
2021-07-07 09:15:00,31.4,323.2,37.2,6.75,704.5,9
2021-07-07 09:30:00,31.5,318.9,37.4,6.66,704.7,9
2021-07-07 09:45:00,31.8,369.6,38.9,7.74,688.5,9
2021-07-07 10:00:00,32.0,434.4,38.8,9.01,692.6,9
2021-07-07 10:15:00,32.2,424.6,37.4,8.65,690.7,9
2021-07-07 10:30:00,32.6,392.2,39.5,8.09,684.6,9
2021-07-07 10:45:00,33.1,436.2,40.6,7.49,686.6,9
2021-07-07 11:00:00,32.4,460.6,38.9,9.5,694.5,9
2021-07-07 11:15:00,33.4,602.2,42.2,10.18,697.1,9
2021-07-07 11:30:00,33.4,610.8,41.4,9.71,716.9,9
2021-07-07 11:45:00,34.1,495.4,44.8,9.58,656.7,9
2021-07-07 12:00:00,34.4,658.4,46.8,9.49,729.5,9
2021-07-07 12:15:00,34.3,597.3,42.5,8.76,684.6,9
2021-07-07 12:30:00,34.7,474.6,45.1,5.05,706.0,9
2021-07-07 12:45:00,34.7,110.8,44.5,2.26,672.8,9
2021-07-07 13:00:00,34.2,203.6,39.6,3.28,696.8,9
2021-07-07 13:15:00,34.1,165.7,41.5,3.12,677.5,9
2021-07-07 13:30:00,35.6,579.6,46.9,9.53,647.5,9
2021-07-07 13:45:00,36.1,546.7,49.2,9.13,653.5,9
2021-07-07 14:00:00,36.3,562.5,47.3,9.47,657.9,9
2021-07-07 14:15:00,35.1,144.3,41.9,2.76,683.5,9
2021-07-07 14:30:00,35.6,126.0,44.5,2.78,681.9,9
2021-07-07 14:45:00,34.8,93.7,39.9,2.25,696.9,9
2021-07-07 15:00:00,32.8,3.3,32.9,0.58,665.5,9
2021-07-07 15:15:00,31.0,24.1,28.0,0.98,712.0,9
2021-07-07 15:30:00,28.9,60.1,27.1,1.18,719.5,9
2021-07-07 15:45:00,30.3,85.2,28.6,1.58,722.2,9
2021-07-07 16:00:00,31.6,98.6,32.1,1.98,710.2,9
2021-07-07 16:15:00,31.7,53.4,32.6,1.18,689.4,9
2021-07-07 16:30:00,31.8,26.5,33.1,0.78,686.4,9
2021-07-07 16:45:00,31.8,17.9,32.3,0.58,677.5,9
2021-07-07 17:00:00,30.8,51.6,31.3,0.98,713.5,9
2021-07-07 17:15:00,31.3,52.2,32.7,1.18,695.4,9
2021-07-07 17:30:00,31.3,71.1,31.3,1.18,707.4,9
2021-07-07 17:45:00,30.4,29.6,32.1,0.99,695.5,9
2021-07-07 18:00:00,29.8,0.0,30.5,0.39,662.4,9
2021-07-07 18:15:00,29.5,0.0,29.4,0.19,641.5,9
2021-07-07 18:30:00,29.6,0.0,28.7,-0.01,539.8,9
2021-07-07 18:45:00,30.5,0.0,29.4,0.0,532.9,9
2021-07-07 19:00:00,30.4,0.0,29.4,0.0,204.8,9
2021-07-07 19:15:00,30.3,0.0,29.5,0.0,0.0,9
2021-07-07 19:30:00,30.3,0.0,29.1,0.0,0.0,9
2021-07-07 19:45:00,30.3,0.0,29.4,0.0,0.0,9
2021-07-07 20:00:00,30.0,0.0,28.7,0.0,0.0,9
2021-07-07 20:15:00,29.7,0.0,28.9,0.0,0.0,9
2021-07-07 20:30:00,29.5,0.0,28.2,0.0,0.0,9
2021-07-07 20:45:00,29.4,0.0,28.4,0.0,0.0,9
2021-07-07 21:00:00,29.0,0.0,28.2,0.0,0.0,9
2021-07-07 21:15:00,28.8,0.0,27.4,0.0,0.0,9
2021-07-07 21:30:00,28.7,0.0,27.4,0.0,0.0,9
2021-07-07 21:45:00,28.8,0.0,27.5,0.0,0.0,9
2021-07-07 22:00:00,28.7,0.0,27.3,0.0,0.0,9
2021-07-07 22:15:00,28.8,0.0,27.2,0.0,0.0,9
2021-07-07 22:30:00,28.6,0.0,27.6,0.0,0.0,9
2021-07-07 22:45:00,27.9,0.0,27.1,0.0,0.0,9
2021-07-07 23:00:00,28.0,0.0,27.4,0.0,0.0,9
2021-07-07 23:15:00,27.9,0.0,26.8,0.0,0.0,9
2021-07-07 23:30:00,27.8,0.0,27.1,0.0,0.0,9
2021-07-07 23:45:00,26.9,0.0,26.4,0.0,0.0,9
2021-07-08 00:00:00,26.5,0.0,25.5,0.0,0.0,9
2021-07-08 00:15:00,26.5,0.0,25.8,0.0,0.0,9
2021-07-08 00:30:00,26.6,0.0,25.8,0.0,0.0,9
2021-07-08 00:45:00,26.7,0.0,26.0,0.0,0.0,9
2021-07-08 01:00:00,26.6,0.0,25.8,0.0,0.0,9
2021-07-08 01:15:00,26.6,0.0,25.4,0.0,0.0,9
2021-07-08 01:30:00,26.5,0.0,25.2,0.0,0.0,9
2021-07-08 01:45:00,26.7,0.0,25.2,0.0,0.0,9
2021-07-08 02:00:00,26.8,0.0,25.5,0.0,0.0,9
2021-07-08 02:15:00,26.6,0.0,25.4,0.0,0.0,9
2021-07-08 02:30:00,26.5,0.0,24.9,0.0,0.0,9
2021-07-08 02:45:00,26.5,0.0,25.2,0.0,0.0,9
2021-07-08 03:00:00,26.5,0.0,24.7,0.0,0.0,9
2021-07-08 03:15:00,26.4,0.0,25.1,0.0,0.0,9
2021-07-08 03:30:00,27.4,0.0,25.3,0.0,0.0,9
2021-07-08 03:45:00,27.9,0.0,25.3,0.0,0.0,9
2021-07-08 04:00:00,28.1,0.0,26.2,0.0,0.0,9
2021-07-08 04:15:00,28.1,0.0,26.6,0.0,0.0,9
2021-07-08 04:30:00,27.9,0.0,26.1,0.0,0.0,9
2021-07-08 04:45:00,27.9,0.0,26.3,0.0,0.0,9
2021-07-08 05:00:00,27.9,0.0,25.7,0.0,0.0,9
2021-07-08 05:15:00,27.8,0.0,26.1,0.0,0.0,9
2021-07-08 05:30:00,27.7,0.0,25.8,0.0,0.0,9
2021-07-08 05:45:00,27.6,0.0,26.1,0.0,0.0,9
2021-07-08 06:00:00,27.6,0.0,26.1,-0.04,507.4,9
2021-07-08 06:15:00,27.6,0.0,26.3,0.01,668.7,9
2021-07-08 06:30:00,27.9,2.7,26.5,0.41,678.9,9
2021-07-08 06:45:00,28.1,17.3,27.2,0.61,703.6,9
2021-07-08 07:00:00,28.1,36.3,27.8,1.01,717.3,9
2021-07-08 07:15:00,28.3,47.3,29.0,1.21,713.0,9
2021-07-08 07:30:00,28.3,55.2,29.4,1.21,711.3,9
2021-07-08 07:45:00,28.7,73.5,29.5,1.61,717.4,9
2021-07-08 08:00:00,28.9,107.7,30.0,2.22,721.7,9
2021-07-08 08:15:00,29.4,135.8,31.0,2.82,723.3,9
2021-07-08 08:30:00,29.4,141.3,31.0,2.84,711.4,9
2021-07-08 08:45:00,29.9,168.2,32.1,3.46,725.5,9
2021-07-08 09:00:00,30.0,177.3,32.9,3.8,711.3,9
2021-07-08 09:15:00,30.0,208.5,33.0,4.25,723.3,9
2021-07-08 09:30:00,30.5,242.1,34.6,5.01,717.4,9
2021-07-08 09:45:00,30.9,294.6,34.7,6.16,711.3,9
2021-07-08 10:00:00,31.6,291.5,36.8,5.58,703.2,9
2021-07-08 10:15:00,31.4,348.3,35.8,6.43,699.4,9
2021-07-08 10:30:00,32.1,428.9,38.1,8.91,677.7,9
2021-07-08 10:45:00,32.4,301.2,39.0,5.48,693.3,9
2021-07-08 11:00:00,32.2,286.6,38.5,5.29,699.4,9
2021-07-08 11:15:00,32.7,438.0,39.2,7.32,699.4,9
2021-07-08 11:30:00,32.3,320.2,38.6,6.08,693.4,9
2021-07-08 11:45:00,32.4,275.7,37.7,5.22,692.7,9
2021-07-08 12:00:00,32.4,240.2,37.9,4.31,705.4,9
2021-07-08 12:15:00,33.1,364.8,39.7,6.44,693.3,9
2021-07-08 12:30:00,32.7,387.9,39.8,6.82,687.3,9
2021-07-08 12:45:00,32.8,314.7,39.7,5.76,693.3,9
2021-07-08 13:00:00,33.8,364.8,40.7,6.6,693.3,9
2021-07-08 13:15:00,33.4,372.7,39.4,6.77,687.4,9
2021-07-08 13:30:00,33.7,356.2,41.9,6.02,693.4,9
2021-07-08 13:45:00,34.2,491.1,44.6,8.48,663.6,9
2021-07-08 14:00:00,34.1,477.7,44.2,7.92,670.4,9
2021-07-08 14:15:00,34.6,438.6,45.6,7.64,670.4,9
2021-07-08 14:30:00,34.5,134.6,43.6,2.63,658.3,9
2021-07-08 14:45:00,34.6,429.5,43.2,2.87,682.3,9
2021-07-08 15:00:00,34.3,267.1,40.7,7.29,694.4,9
2021-07-08 15:15:00,35.2,406.2,44.3,6.21,665.2,9
2021-07-08 15:30:00,35.1,370.8,44.2,5.71,695.2,9
2021-07-08 15:45:00,35.8,379.4,44.3,5.66,676.4,9
2021-07-08 16:00:00,36.5,308.6,45.6,4.41,669.4,9
2021-07-08 16:15:00,36.3,348.9,46.2,4.99,676.4,9
2021-07-08 16:30:00,34.5,113.8,40.0,2.31,688.4,9
2021-07-08 16:45:00,34.3,126.6,39.7,2.3,694.8,9
2021-07-08 17:00:00,34.7,99.8,39.6,1.89,688.4,9
2021-07-08 17:15:00,36.2,33.2,36.8,1.07,682.4,9
2021-07-08 17:30:00,33.9,0.0,35.1,0.47,669.3,9
2021-07-08 17:45:00,31.3,0.0,32.0,0.27,640.4,9
2021-07-08 18:00:00,28.9,0.0,29.2,0.07,622.3,9
2021-07-08 18:15:00,27.5,0.0,27.4,-0.01,574.3,9
2021-07-08 18:30:00,27.4,0.0,25.6,0.0,500.3,9
2021-07-08 18:45:00,26.5,0.0,24.9,0.0,180.5,9
2021-07-08 19:00:00,25.3,0.0,24.2,0.0,0.0,9
2021-07-08 19:15:00,25.0,0.0,24.4,0.0,0.0,9
2021-07-08 19:30:00,25.5,0.0,25.1,0.0,0.0,9
2021-07-08 19:45:00,25.7,0.0,24.9,0.0,0.0,9
2021-07-08 20:00:00,25.9,0.0,25.0,0.0,0.0,9
2021-07-08 20:15:00,26.1,0.0,25.2,0.0,0.0,9
2021-07-08 20:30:00,26.4,0.0,24.7,0.0,0.0,9
2021-07-08 20:45:00,26.5,0.0,24.8,0.0,0.0,9
2021-07-08 21:00:00,26.7,0.0,25.0,0.0,0.0,9
2021-07-08 21:15:00,26.7,0.0,24.9,0.0,0.0,9
2021-07-08 21:30:00,26.8,0.0,24.7,0.0,0.0,9
2021-07-08 21:45:00,26.8,0.0,24.9,0.0,0.0,9
2021-07-08 22:00:00,26.8,0.0,24.8,0.0,0.0,9
2021-07-08 22:15:00,26.5,0.0,24.4,0.0,0.0,9
2021-07-08 22:30:00,26.3,0.0,25.0,0.0,0.0,9
2021-07-08 22:45:00,26.3,0.0,24.5,0.0,0.0,9
2021-07-08 23:00:00,26.4,0.0,24.9,0.0,0.0,9
2021-07-08 23:15:00,26.6,0.0,25.3,0.0,0.0,9
2021-07-08 23:30:00,26.8,0.0,25.1,0.0,0.0,9
2021-07-08 23:45:00,27.0,0.0,25.2,0.0,0.0,9
2021-07-09 00:00:00,27.2,0.0,24.9,0.0,0.0,9
2021-07-09 00:15:00,27.0,0.0,25.1,0.0,0.0,9
2021-07-09 00:30:00,26.7,0.0,25.6,0.0,0.0,9
2021-07-09 00:45:00,26.5,0.0,25.4,0.0,0.0,9
2021-07-09 01:00:00,26.4,0.0,25.5,0.0,0.0,9
2021-07-09 01:15:00,26.4,0.0,25.1,0.0,0.0,9
2021-07-09 01:30:00,26.3,0.0,25.0,0.0,0.0,9
2021-07-09 01:45:00,26.2,0.0,25.1,0.0,0.0,9
2021-07-09 02:00:00,26.1,0.0,24.9,0.0,0.0,9
2021-07-09 02:15:00,26.1,0.0,25.3,0.0,0.0,9
2021-07-09 02:30:00,26.0,0.0,25.2,0.0,0.0,9
2021-07-09 02:45:00,26.0,0.0,24.8,0.0,0.0,9
2021-07-09 03:00:00,25.9,0.0,24.6,0.0,0.0,9
2021-07-09 03:15:00,25.8,0.0,24.8,0.0,0.0,9
2021-07-09 03:30:00,25.8,0.0,24.7,0.0,0.0,9
2021-07-09 03:45:00,25.7,0.0,24.7,0.0,0.0,9
2021-07-09 04:00:00,25.7,0.0,24.5,0.0,0.0,9
2021-07-09 04:15:00,25.7,0.0,24.7,0.0,0.0,9
2021-07-09 04:30:00,25.7,0.0,24.9,0.0,0.0,9
2021-07-09 04:45:00,25.7,0.0,24.9,0.0,0.0,9
2021-07-09 05:00:00,25.6,0.0,24.7,0.0,0.0,9
2021-07-09 05:15:00,25.7,0.0,24.7,0.0,0.0,9
2021-07-09 05:30:00,25.6,0.0,24.2,0.0,0.0,9
2021-07-09 05:45:00,25.6,0.0,24.5,0.0,0.0,9
2021-07-09 06:00:00,25.7,0.0,24.5,-0.05,497.9,9
2021-07-09 06:15:00,25.7,0.0,24.9,0.01,641.9,9
2021-07-09 06:30:00,25.8,0.0,24.5,0.21,687.9,9
2021-07-09 06:45:00,26.0,12.5,25.3,0.41,701.9,9
2021-07-09 07:00:00,26.5,33.2,25.6,0.81,707.9,9
2021-07-09 07:15:00,27.3,66.2,26.3,1.63,725.9,9
2021-07-09 07:30:00,28.0,112.6,27.6,2.11,731.9,9
2021-07-09 07:45:00,29.4,97.4,29.2,2.21,719.9,9
2021-07-09 08:00:00,31.5,210.9,31.5,4.97,713.9,9
2021-07-09 08:15:00,33.5,330.6,35.4,6.91,713.9,9
2021-07-09 08:30:00,35.6,348.3,37.1,6.81,707.9,9
2021-07-09 08:45:00,37.9,206.1,39.7,7.91,696.7,9
2021-07-09 09:00:00,38.8,226.1,40.4,3.82,681.3,9
2021-07-09 09:15:00,36.1,248.1,36.7,4.96,707.9,9
2021-07-09 09:30:00,35.1,210.3,36.0,4.28,707.9,9
2021-07-09 09:45:00,35.8,320.8,38.0,6.51,701.8,9
2021-07-09 10:00:00,36.1,381.9,40.4,7.45,677.9,9
2021-07-09 10:15:00,39.3,228.0,42.8,4.46,677.9,9
2021-07-09 10:30:00,37.0,172.5,42.3,3.46,683.8,9
2021-07-09 10:45:00,37.3,288.4,39.8,6.02,696.0,9
2021-07-09 11:00:00,37.3,321.4,39.2,6.16,689.9,9
2021-07-09 11:15:00,34.1,411.2,39.9,8.27,671.9,9
2021-07-09 11:30:00,38.2,391.0,43.5,7.36,660.9,9
2021-07-09 11:45:00,40.7,493.6,44.5,8.26,678.8,9
2021-07-09 12:00:00,42.7,607.1,46.2,9.67,707.7,9
2021-07-09 12:15:00,43.6,571.1,48.9,6.3,665.0,9
2021-07-09 12:30:00,41.0,187.7,44.8,3.93,654.3,9
2021-07-09 12:45:00,40.7,676.8,49.3,9.28,728.6,9
2021-07-09 13:00:00,35.5,94.9,39.2,2.51,670.4,9
2021-07-09 13:15:00,34.1,105.2,36.7,2.41,688.4,9
2021-07-09 13:30:00,33.6,156.5,35.4,3.23,700.4,9
2021-07-09 13:45:00,34.2,67.5,36.8,1.77,688.4,9
2021-07-09 14:00:00,33.3,0.0,34.7,0.56,649.1,9
2021-07-09 14:15:00,27.5,0.0,28.8,0.56,694.4,9
2021-07-09 14:30:00,26.0,26.5,26.5,0.96,709.0,9
2021-07-09 14:45:00,26.4,46.7,26.6,1.17,724.4,9
2021-07-09 15:00:00,26.8,88.2,27.5,1.78,724.4,9
2021-07-09 15:15:00,27.1,79.0,28.6,1.57,727.9,9
2021-07-09 15:30:00,27.0,84.5,29.6,1.97,724.4,9
2021-07-09 15:45:00,27.3,76.0,29.4,1.77,721.8,9
2021-07-09 16:00:00,27.9,87.6,30.2,1.77,718.4,9
2021-07-09 16:15:00,29.1,86.9,31.7,1.97,712.4,9
2021-07-09 16:30:00,29.3,74.1,32.4,1.57,708.9,9
2021-07-09 16:45:00,29.1,67.5,32.4,1.57,712.4,9
2021-07-09 17:00:00,29.3,57.7,31.8,1.17,704.0,9
2021-07-09 17:15:00,29.9,43.0,32.0,0.97,706.4,9
2021-07-09 17:30:00,29.8,9.4,30.6,0.57,688.4,9
2021-07-09 17:45:00,29.2,0.0,29.4,0.17,650.0,9
2021-07-09 18:00:00,28.5,0.0,27.7,0.17,664.4,9
2021-07-09 18:15:00,27.4,0.0,26.1,0.17,640.1,9
2021-07-09 18:30:00,26.6,0.0,25.4,0.01,604.4,9
2021-07-09 18:45:00,26.8,0.0,24.6,-0.01,556.4,9
2021-07-09 19:00:00,26.6,0.0,24.9,0.0,152.6,9
2021-07-09 19:15:00,26.6,0.0,25.3,0.0,0.0,9
2021-07-09 19:30:00,26.7,0.0,25.5,0.0,0.0,9
2021-07-09 19:45:00,26.8,0.0,25.2,0.0,0.0,9
2021-07-09 20:00:00,26.8,0.0,25.4,0.0,0.0,9
2021-07-09 20:15:00,26.7,0.0,25.2,0.0,0.0,9
2021-07-09 20:30:00,26.8,0.0,25.6,0.0,0.0,9
2021-07-09 20:45:00,26.9,0.0,25.7,0.0,0.0,9
2021-07-09 21:00:00,26.9,0.0,25.5,0.0,0.0,9
2021-07-09 21:15:00,26.8,0.0,25.9,0.0,0.0,9
2021-07-09 21:30:00,26.6,0.0,25.5,0.0,0.0,9
2021-07-09 21:45:00,26.6,0.0,25.5,0.0,0.0,9
2021-07-09 22:00:00,26.4,0.0,25.4,0.0,0.0,9
2021-07-09 22:15:00,26.3,0.0,25.4,0.0,0.0,9
2021-07-09 22:30:00,26.3,0.0,25.2,0.0,0.0,9
2021-07-09 22:45:00,26.3,0.0,25.4,0.0,0.0,9
2021-07-09 23:00:00,26.2,0.0,25.1,0.0,0.0,9
2021-07-09 23:15:00,26.3,0.0,25.5,0.0,0.0,9
2021-07-09 23:30:00,26.3,0.0,25.2,0.0,0.0,9
2021-07-09 23:45:00,26.2,0.0,25.7,0.0,0.0,9
2021-07-10 00:00:00,26.3,0.0,25.6,0.0,0.0,9
2021-07-10 00:15:00,26.3,0.0,25.5,0.0,0.0,9
2021-07-10 00:30:00,26.3,0.0,25.5,0.0,0.0,9
2021-07-10 00:45:00,26.3,0.0,25.2,0.0,0.0,9
2021-07-10 01:00:00,26.4,0.0,25.4,0.0,0.0,9
2021-07-10 01:15:00,26.3,0.0,25.5,0.0,0.0,9
2021-07-10 01:30:00,26.2,0.0,25.2,0.0,0.0,9
2021-07-10 01:45:00,26.2,0.0,25.2,0.0,0.0,9
2021-07-10 02:00:00,26.2,0.0,25.2,0.0,0.0,9
