Time,Ambient_temp,Irradiance,PV_temp,PV_input_current(A),PV_input_voltage(V),PV_no.
2021-06-28 05:00:00,26.2,0.0,25.2,0.0,0.0,2
2021-06-28 05:15:00,26.2,0.0,25.6,0.0,0.0,2
2021-06-28 05:30:00,26.1,0.0,24.9,0.0,0.0,2
2021-06-28 05:45:00,26.1,0.0,24.9,0.0,0.0,2
2021-06-28 06:00:00,25.7,0.0,24.8,0.07,622.2,2
2021-06-28 06:15:00,25.7,0.0,24.5,0.07,632.3,2
2021-06-28 06:30:00,26.1,0.0,25.1,0.27,696.4,2
2021-06-28 06:45:00,26.6,14.9,25.9,0.47,698.5,2
2021-06-28 07:00:00,27.1,27.2,26.8,0.67,709.7,2
2021-06-28 07:15:00,27.5,41.2,27.4,0.87,709.6,2
2021-06-28 07:30:00,27.7,64.4,27.7,1.27,716.5,2
2021-06-28 07:45:00,28.8,108.9,29.2,1.88,722.5,2
2021-06-28 08:00:00,29.1,134.0,30.4,2.28,701.1,2
2021-06-28 08:15:00,31.0,137.1,31.5,2.49,716.6,2
2021-06-28 08:30:00,32.2,137.7,33.2,2.49,707.9,2
2021-06-28 08:45:00,31.6,161.4,33.2,2.9,710.5,2
2021-06-28 09:00:00,32.5,167.6,33.8,2.9,704.6,2
2021-06-28 09:15:00,34.4,203.6,36.9,3.5,701.2,2
2021-06-28 09:30:00,35.4,223.1,40.2,3.88,686.6,2
2021-06-28 09:45:00,36.1,229.2,41.5,4.05,680.5,2
2021-06-28 10:00:00,36.0,262.8,41.3,4.28,686.6,2
2021-06-28 10:15:00,34.8,461.8,43.6,7.74,687.4,2
2021-06-28 10:30:00,36.4,506.4,47.1,8.56,653.9,2
2021-06-28 10:45:00,37.2,153.5,43.5,3.26,677.0,2
2021-06-28 11:00:00,32.6,192.0,37.8,3.89,698.6,2
2021-06-28 11:15:00,32.3,173.7,36.8,3.69,709.2,2
2021-06-28 11:30:00,32.9,189.5,37.0,3.89,704.5,2
2021-06-28 11:45:00,32.5,176.7,36.8,3.69,698.5,2
2021-06-28 12:00:00,32.7,167.6,35.1,3.49,699.9,2
2021-06-28 12:15:00,32.8,193.8,36.8,3.7,704.5,2
2021-06-28 12:30:00,33.0,345.2,37.4,6.33,699.9,2
2021-06-28 12:45:00,33.5,430.7,40.7,8.1,686.5,2
2021-06-28 13:00:00,33.6,396.5,40.8,7.48,670.1,2
2021-06-28 13:15:00,34.6,351.9,41.7,6.64,674.5,2
2021-06-28 13:30:00,34.6,348.3,42.3,6.51,686.5,2
2021-06-28 13:45:00,34.6,498.5,42.3,9.33,680.5,2
2021-06-28 14:00:00,35.4,377.6,43.9,8.01,686.5,2
2021-06-28 14:15:00,35.1,508.8,44.2,10.14,642.9,2
2021-06-28 14:30:00,35.6,521.7,42.5,10.22,666.9,2
2021-06-28 14:45:00,35.5,476.5,44.5,9.75,668.5,2
2021-06-28 15:00:00,36.1,242.1,43.9,5.03,676.2,2
2021-06-28 15:15:00,34.5,364.8,40.1,7.37,699.6,2
2021-06-28 15:30:00,35.6,420.3,44.0,8.53,681.6,2
2021-06-28 15:45:00,35.0,241.4,40.9,5.41,686.5,2
2021-06-28 16:00:00,35.1,380.0,42.4,8.17,686.6,2
2021-06-28 16:15:00,34.6,183.4,42.4,3.9,708.5,2
2021-06-28 16:30:00,33.6,3.3,34.8,0.64,662.6,2
2021-06-28 16:45:00,30.1,115.1,30.4,2.55,722.5,2
2021-06-28 17:00:00,29.5,34.5,30.4,1.24,698.8,2
2021-06-28 17:15:00,28.9,59.5,29.4,1.44,716.5,2
2021-06-28 17:30:00,28.6,68.6,29.2,1.71,722.4,2
2021-06-28 17:45:00,29.0,10.7,30.0,0.72,692.3,2
2021-06-28 18:00:00,28.6,0.0,28.5,0.32,662.6,2
2021-06-28 18:15:00,28.9,0.0,28.2,0.32,668.5,2
2021-06-28 18:30:00,28.8,0.0,28.2,0.12,522.1,2
2021-06-28 18:45:00,28.8,0.0,28.0,0.12,488.6,2
2021-06-28 19:00:00,28.9,0.0,27.6,0.0,212.0,2
2021-06-28 19:15:00,28.9,0.0,27.8,0.0,0.0,2
2021-06-28 19:30:00,28.9,0.0,28.1,0.0,0.0,2
2021-06-28 19:45:00,28.1,0.0,27.5,0.0,0.0,2
2021-06-28 20:00:00,27.7,0.0,26.8,0.0,0.0,2
2021-06-28 20:15:00,27.2,0.0,26.3,0.0,0.0,2
2021-06-28 20:30:00,26.9,0.0,26.5,0.0,0.0,2
2021-06-28 20:45:00,26.9,0.0,26.0,0.0,0.0,2
2021-06-28 21:00:00,26.8,0.0,25.5,0.0,0.0,2
2021-06-28 21:15:00,26.9,0.0,25.5,0.0,0.0,2
2021-06-28 21:30:00,26.7,0.0,25.7,0.0,0.0,2
2021-06-28 21:45:00,26.6,0.0,25.2,0.0,0.0,2
2021-06-28 22:00:00,26.7,0.0,25.7,0.0,0.0,2
2021-06-28 22:15:00,26.9,0.0,26.1,0.0,0.0,2
2021-06-28 22:30:00,26.9,0.0,25.6,0.0,0.0,2
2021-06-28 22:45:00,26.8,0.0,25.7,0.0,0.0,2
2021-06-28 23:00:00,26.9,0.0,25.8,0.0,0.0,2
2021-06-28 23:15:00,27.0,0.0,25.6,0.0,0.0,2
2021-06-28 23:30:00,27.0,0.0,25.9,0.0,0.0,2
2021-06-28 23:45:00,26.9,0.0,25.5,0.0,0.0,2
2021-06-29 00:00:00,26.8,0.0,25.6,0.0,0.0,2
2021-06-29 00:15:00,26.7,0.0,25.6,0.0,0.0,2
2021-06-29 00:30:00,26.7,0.0,25.5,0.0,0.0,2
2021-06-29 00:45:00,26.7,0.0,25.6,0.0,0.0,2
2021-06-29 01:00:00,27.1,0.0,25.7,0.0,0.0,2
2021-06-29 01:15:00,27.5,0.0,26.2,0.0,0.0,2
2021-06-29 01:30:00,27.5,0.0,26.2,0.0,0.0,2
2021-06-29 01:45:00,27.5,0.0,25.7,0.0,0.0,2
2021-06-29 02:00:00,27.1,0.0,25.7,0.0,0.0,2
2021-06-29 02:15:00,27.0,0.0,25.2,0.0,0.0,2
2021-06-29 02:30:00,26.9,0.0,25.5,0.0,0.0,2
2021-06-29 02:45:00,26.6,0.0,24.9,0.0,0.0,2
2021-06-29 03:00:00,26.5,0.0,25.7,0.0,0.0,2
2021-06-29 03:15:00,26.6,0.0,25.2,0.0,0.0,2
2021-06-29 03:30:00,26.4,0.0,25.8,0.0,0.0,2
2021-06-29 03:45:00,26.2,0.0,25.4,0.0,0.0,2
2021-06-29 04:00:00,26.3,0.0,25.0,0.0,0.0,2
2021-06-29 04:15:00,26.6,0.0,25.2,0.0,0.0,2
2021-06-29 04:30:00,26.9,0.0,25.3,0.0,0.0,2
2021-06-29 04:45:00,27.3,0.0,25.6,0.0,0.0,2
2021-06-29 05:00:00,27.3,0.0,25.2,0.0,0.0,2
2021-06-29 05:15:00,27.5,0.0,25.7,0.0,0.0,2
2021-06-29 05:30:00,27.5,0.0,25.8,0.0,0.0,2
2021-06-29 05:45:00,27.2,0.0,25.7,0.0,0.0,2
2021-06-29 06:00:00,26.9,0.0,25.8,0.06,575.5,2
2021-06-29 06:15:00,26.9,0.0,25.9,0.06,611.6,2
2021-06-29 06:30:00,26.9,0.0,26.2,0.26,671.5,2
2021-06-29 06:45:00,27.2,25.9,26.8,0.66,701.4,2
2021-06-29 07:00:00,28.1,39.3,28.0,0.86,701.5,2
2021-06-29 07:15:00,27.9,45.5,28.7,1.06,707.5,2
2021-06-29 07:30:00,30.1,79.0,30.0,1.46,713.5,2
2021-06-29 07:45:00,30.8,82.7,31.3,1.66,701.8,2
2021-06-29 08:00:00,31.7,98.6,33.1,1.86,707.5,2
2021-06-29 08:15:00,31.3,99.2,34.1,1.86,701.5,2
2021-06-29 08:30:00,32.7,134.0,35.2,2.46,707.1,2
2021-06-29 08:45:00,31.6,151.1,36.1,2.66,701.4,2
2021-06-29 09:00:00,31.0,179.8,36.5,2.86,707.5,2
2021-06-29 09:15:00,31.4,268.9,38.1,4.13,703.2,2
2021-06-29 09:30:00,32.4,389.2,40.0,5.87,701.5,2
2021-06-29 09:45:00,33.4,517.4,44.5,8.09,659.5,2
2021-06-29 10:00:00,33.4,419.7,43.2,6.48,681.9,2
2021-06-29 10:15:00,33.2,465.5,41.6,7.7,689.5,2
2021-06-29 10:30:00,33.7,348.9,41.0,5.96,698.0,2
2021-06-29 10:45:00,33.4,486.3,40.6,8.18,674.2,2
2021-06-29 11:00:00,33.9,450.9,41.3,7.8,677.5,2
2021-06-29 11:15:00,34.2,494.8,43.5,8.44,671.4,2
2021-06-29 11:30:00,34.2,511.9,42.6,8.74,677.5,2
2021-06-29 11:45:00,34.4,551.6,43.2,9.47,667.0,2
2021-06-29 12:00:00,34.8,556.5,45.2,9.63,665.5,2
2021-06-29 12:15:00,34.7,569.3,43.6,9.97,665.4,2
2021-06-29 12:30:00,34.6,326.3,44.8,5.19,672.6,2
2021-06-29 12:45:00,34.8,529.6,44.8,9.45,669.0,2
2021-06-29 13:00:00,35.8,547.3,48.2,9.55,668.8,2
2021-06-29 13:15:00,35.7,558.3,45.3,10.29,662.9,2
2021-06-29 13:30:00,35.6,159.6,44.1,3.55,671.7,2
2021-06-29 13:45:00,35.3,521.7,42.9,9.7,688.3,2
2021-06-29 14:00:00,35.9,504.0,43.9,10.04,661.7,2
2021-06-29 14:15:00,36.0,105.9,43.6,2.53,658.0,2
2021-06-29 14:30:00,35.8,480.1,42.9,9.41,693.0,2
2021-06-29 14:45:00,35.5,101.7,41.8,2.39,673.8,2
2021-06-29 15:00:00,36.0,415.5,44.4,8.44,676.2,2
2021-06-29 15:15:00,36.2,374.5,43.8,7.64,688.0,2
2021-06-29 15:30:00,36.3,315.9,43.5,6.57,691.9,2
2021-06-29 15:45:00,36.2,361.7,40.9,7.77,699.0,2
2021-06-29 16:00:00,35.8,82.7,41.5,1.95,669.0,2
2021-06-29 16:15:00,36.4,113.2,42.1,2.64,675.0,2
2021-06-29 16:30:00,35.6,192.5,39.8,4.38,711.8,2
2021-06-29 16:45:00,35.6,89.4,38.8,2.22,698.0,2
2021-06-29 17:00:00,35.1,52.2,36.5,1.4,693.0,2
2021-06-29 17:15:00,35.2,37.5,35.8,1.22,682.6,2
2021-06-29 17:30:00,34.6,41.2,35.0,1.22,697.3,2
2021-06-29 17:45:00,34.6,0.0,34.9,0.41,639.0,2
2021-06-29 18:00:00,29.8,0.0,30.3,0.21,502.5,2
2021-06-29 18:15:00,25.7,0.0,24.8,0.21,529.8,2
2021-06-29 18:30:00,25.8,0.0,24.6,0.21,552.9,2
2021-06-29 18:45:00,25.0,0.0,23.6,0.0,560.3,2
2021-06-29 19:00:00,24.9,0.0,23.4,0.0,160.4,2
2021-06-29 19:15:00,25.5,0.0,23.7,0.0,0.0,2
2021-06-29 19:30:00,25.4,0.0,23.9,0.0,0.0,2
2021-06-29 19:45:00,25.4,0.0,23.6,0.0,0.0,2
2021-06-29 20:00:00,25.6,0.0,23.6,0.0,0.0,2
2021-06-29 20:15:00,25.7,0.0,23.8,0.0,0.0,2
2021-06-29 20:30:00,25.4,0.0,24.2,0.0,0.0,2
2021-06-29 20:45:00,25.3,0.0,23.7,0.0,0.0,2
2021-06-29 21:00:00,24.9,0.0,23.0,0.0,0.0,2
2021-06-29 21:15:00,24.9,0.0,23.3,0.0,0.0,2
2021-06-29 21:30:00,24.9,0.0,23.7,0.0,0.0,2
2021-06-29 21:45:00,24.8,0.0,23.6,0.0,0.0,2
2021-06-29 22:00:00,25.0,0.0,23.4,0.0,0.0,2
2021-06-29 22:15:00,25.2,0.0,23.7,0.0,0.0,2
2021-06-29 22:30:00,25.2,0.0,23.8,0.0,0.0,2
2021-06-29 22:45:00,25.3,0.0,23.9,0.0,0.0,2
2021-06-29 23:00:00,25.6,0.0,23.8,0.0,0.0,2
2021-06-29 23:15:00,25.6,0.0,24.2,0.0,0.0,2
2021-06-29 23:30:00,25.6,0.0,24.5,0.0,0.0,2
2021-06-29 23:45:00,25.7,0.0,24.5,0.0,0.0,2
2021-06-30 00:00:00,25.7,0.0,24.4,0.0,0.0,2
2021-06-30 00:15:00,25.8,0.0,25.0,0.0,0.0,2
2021-06-30 00:30:00,26.0,0.0,24.7,0.0,0.0,2
2021-06-30 00:45:00,25.9,0.0,24.6,0.0,0.0,2
2021-06-30 01:00:00,25.9,0.0,24.3,0.0,0.0,2
2021-06-30 01:15:00,25.9,0.0,24.0,0.0,0.0,2
2021-06-30 01:30:00,25.9,0.0,24.5,0.0,0.0,2
2021-06-30 01:45:00,25.9,0.0,24.3,0.0,0.0,2
2021-06-30 02:00:00,25.9,0.0,24.5,0.0,0.0,2
2021-06-30 02:15:00,25.9,0.0,24.5,0.0,0.0,2
2021-06-30 02:30:00,26.0,0.0,24.9,0.0,0.0,2
2021-06-30 02:45:00,26.1,0.0,24.3,0.0,0.0,2
2021-06-30 03:00:00,26.1,0.0,24.8,0.0,0.0,2
2021-06-30 03:15:00,26.2,0.0,24.5,0.0,0.0,2
2021-06-30 03:30:00,26.5,0.0,24.5,0.0,0.0,2
2021-06-30 03:45:00,26.4,0.0,24.2,0.0,0.0,2
2021-06-30 04:00:00,26.0,0.0,24.5,0.0,0.0,2
2021-06-30 04:15:00,25.9,0.0,24.9,0.0,0.0,2
2021-06-30 04:30:00,26.1,0.0,24.6,0.0,0.0,2
2021-06-30 04:45:00,26.1,0.0,24.7,0.0,0.0,2
2021-06-30 05:00:00,26.0,0.0,24.9,0.0,0.0,2
2021-06-30 05:15:00,26.1,0.0,24.5,0.0,0.0,2
2021-06-30 05:30:00,25.9,0.0,24.8,0.0,0.0,2
2021-06-30 05:45:00,26.4,0.0,24.3,0.0,476.6,2
2021-06-30 06:00:00,26.9,0.0,24.3,0.06,603.0,2
2021-06-30 06:15:00,27.1,0.0,24.7,0.06,675.0,2
2021-06-30 06:30:00,27.4,17.9,25.1,0.26,705.0,2
2021-06-30 06:45:00,27.7,43.6,24.9,0.46,713.1,2
2021-06-30 07:00:00,27.8,80.9,26.5,0.46,729.0,2
2021-06-30 07:15:00,28.3,110.2,29.0,0.86,723.0,2
2021-06-30 07:30:00,29.0,154.2,31.9,1.06,708.5,2
2021-06-30 07:45:00,29.5,188.4,32.4,1.46,717.0,2
2021-06-30 08:00:00,29.6,219.5,33.1,1.86,705.0,2
2021-06-30 08:15:00,30.6,259.1,36.8,2.26,703.7,2
2021-06-30 08:30:00,31.0,287.2,36.5,2.66,697.8,2
2021-06-30 08:45:00,31.5,318.9,35.6,3.19,700.4,2
2021-06-30 09:00:00,31.8,323.9,37.2,3.8,693.0,2
2021-06-30 09:15:00,31.8,358.0,37.4,4.66,685.5,2
2021-06-30 09:30:00,32.1,388.5,38.4,5.66,675.0,2
2021-06-30 09:45:00,32.4,365.4,38.8,5.84,684.4,2
2021-06-30 10:00:00,32.6,422.1,40.0,6.73,693.0,2
2021-06-30 10:15:00,33.0,308.0,40.7,2.91,710.0,2
2021-06-30 10:30:00,33.4,430.1,42.1,7.67,685.1,2
2021-06-30 10:45:00,33.4,484.4,43.7,8.29,679.1,2
2021-06-30 11:00:00,33.3,483.2,40.7,8.17,682.5,2
2021-06-30 11:15:00,34.1,508.2,45.0,8.57,670.5,2
2021-06-30 11:30:00,34.4,521.7,47.3,8.54,661.9,2
2021-06-30 11:45:00,35.0,520.4,45.7,8.93,676.5,2
2021-06-30 12:00:00,35.4,542.4,48.9,9.52,661.1,2
2021-06-30 12:15:00,35.5,327.5,49.4,4.35,694.9,2
2021-06-30 12:30:00,35.0,157.2,47.2,3.27,659.6,2
2021-06-30 12:45:00,34.6,533.9,44.2,9.55,677.5,2
2021-06-30 13:00:00,35.5,566.8,44.8,10.48,662.4,2
2021-06-30 13:15:00,34.6,199.3,41.6,5.08,681.1,2
2021-06-30 13:30:00,35.2,123.0,44.2,2.76,650.5,2
2021-06-30 13:45:00,34.8,512.5,42.2,9.82,685.1,2
2021-06-30 14:00:00,34.5,476.5,42.3,9.4,669.9,2
2021-06-30 14:15:00,35.6,436.2,46.1,8.69,649.1,2
2021-06-30 14:30:00,35.6,249.4,45.5,4.64,661.3,2
2021-06-30 14:45:00,36.5,384.9,48.1,7.52,682.2,2
2021-06-30 15:00:00,35.9,163.9,47.1,3.67,673.2,2
2021-06-30 15:15:00,36.5,381.9,47.8,7.89,682.0,2
2021-06-30 15:30:00,36.5,308.0,48.8,6.6,682.0,2
2021-06-30 15:45:00,36.2,352.5,45.9,7.69,685.1,2
2021-06-30 16:00:00,37.3,339.1,47.0,7.38,679.1,2
2021-06-30 16:15:00,35.6,85.2,43.6,2.11,673.3,2
2021-06-30 16:30:00,35.6,235.3,42.6,5.17,720.8,2
2021-06-30 16:45:00,36.2,112.6,43.4,3.31,691.1,2
2021-06-30 17:00:00,35.4,118.8,41.5,2.8,691.1,2
2021-06-30 17:15:00,35.1,106.5,38.6,2.88,690.9,2
2021-06-30 17:30:00,34.8,39.9,37.1,1.44,673.2,2
2021-06-30 17:45:00,34.4,7.0,34.9,0.84,655.2,2
2021-06-30 18:00:00,34.5,10.1,34.6,0.84,661.1,2
2021-06-30 18:15:00,32.8,0.0,32.1,0.64,645.6,2
2021-06-30 18:30:00,32.2,0.0,31.4,0.24,596.4,2
2021-06-30 18:45:00,32.1,0.0,31.3,0.24,505.2,2
2021-06-30 19:00:00,32.3,0.0,31.2,0.0,160.0,2
2021-06-30 19:15:00,32.1,0.0,30.8,0.0,0.0,2
2021-06-30 19:30:00,31.7,0.0,30.8,0.0,0.0,2
2021-06-30 19:45:00,30.8,0.0,30.0,0.0,0.0,2
2021-06-30 20:00:00,27.3,0.0,25.8,0.0,0.0,2
2021-06-30 20:15:00,27.9,0.0,24.9,0.0,0.0,2
2021-06-30 20:30:00,27.6,0.0,25.1,0.0,0.0,2
2021-06-30 20:45:00,27.4,0.0,25.0,0.0,0.0,2
2021-06-30 21:00:00,27.5,0.0,25.8,0.0,0.0,2
2021-06-30 21:15:00,27.2,0.0,25.5,0.0,0.0,2
2021-06-30 21:30:00,27.2,0.0,25.5,0.0,0.0,2
2021-06-30 21:45:00,27.3,0.0,25.5,0.0,0.0,2
2021-06-30 22:00:00,27.5,0.0,25.6,0.0,0.0,2
2021-06-30 22:15:00,27.8,0.0,26.0,0.0,0.0,2
2021-06-30 22:30:00,27.6,0.0,26.4,0.0,0.0,2
2021-06-30 22:45:00,28.3,0.0,26.3,0.0,0.0,2
2021-06-30 23:00:00,28.9,0.0,26.5,0.0,0.0,2
2021-06-30 23:15:00,28.8,0.0,26.9,0.0,0.0,2
2021-06-30 23:30:00,29.1,0.0,26.7,0.0,0.0,2
2021-06-30 23:45:00,29.1,0.0,26.4,0.0,0.0,2
2021-07-01 00:00:00,29.2,0.0,26.3,0.0,0.0,2
2021-07-01 00:15:00,29.4,0.0,26.8,0.0,0.0,2
2021-07-01 00:30:00,29.1,0.0,26.5,0.0,0.0,2
2021-07-01 00:45:00,29.1,0.0,27.0,0.0,0.0,2
2021-07-01 01:00:00,29.0,0.0,27.1,0.0,0.0,2
2021-07-01 01:15:00,29.1,0.0,27.5,0.0,0.0,2
2021-07-01 01:30:00,29.1,0.0,27.7,0.0,0.0,2
2021-07-01 01:45:00,28.9,0.0,27.4,0.0,0.0,2
2021-07-01 02:00:00,28.9,0.0,27.3,0.0,0.0,2
2021-07-01 02:15:00,28.9,0.0,27.4,0.0,0.0,2
2021-07-01 02:30:00,28.7,0.0,27.0,0.0,0.0,2
2021-07-01 02:45:00,28.6,0.0,27.0,0.0,0.0,2
2021-07-01 03:00:00,28.6,0.0,26.7,0.0,0.0,2
2021-07-01 03:15:00,28.4,0.0,26.7,0.0,0.0,2
2021-07-01 03:30:00,28.4,0.0,26.8,0.0,0.0,2
2021-07-01 03:45:00,28.1,0.0,26.8,0.0,0.0,2
2021-07-01 04:00:00,28.1,0.0,26.5,0.0,0.0,2
2021-07-01 04:15:00,28.1,0.0,26.5,0.0,0.0,2
2021-07-01 04:30:00,28.3,0.0,26.5,0.0,0.0,2
2021-07-01 04:45:00,28.1,0.0,26.3,0.0,0.0,2
2021-07-01 05:00:00,28.1,0.0,26.5,0.0,0.0,2
2021-07-01 05:15:00,28.1,0.0,26.9,0.0,0.0,2
2021-07-01 05:30:00,28.1,0.0,26.8,0.0,0.0,2
2021-07-01 05:45:00,28.0,0.0,26.0,0.0,370.1,2
2021-07-01 06:00:00,27.7,0.0,26.4,0.02,608.5,2
2021-07-01 06:15:00,27.8,0.0,26.5,0.22,689.9,2
2021-07-01 06:30:00,28.1,21.6,26.9,0.42,698.5,2
2021-07-01 06:45:00,28.3,41.2,27.3,0.42,710.9,2
2021-07-01 07:00:00,28.6,60.1,27.8,0.42,715.5,2
2021-07-01 07:15:00,29.0,105.9,30.4,0.82,716.5,2
2021-07-01 07:30:00,29.2,165.1,31.8,1.22,723.2,2
2021-07-01 07:45:00,29.7,204.2,33.1,1.62,716.5,2
2021-07-01 08:00:00,30.0,237.2,33.7,1.82,710.5,2
2021-07-01 08:15:00,30.6,232.9,35.2,2.23,713.8,2
2021-07-01 08:30:00,31.1,278.7,35.3,2.83,704.5,2
2021-07-01 08:45:00,30.9,303.1,35.1,3.39,709.1,2
2021-07-01 09:00:00,31.9,329.4,37.9,3.79,687.9,2
2021-07-01 09:15:00,32.4,356.2,38.3,4.6,674.4,2
2021-07-01 09:30:00,32.3,372.7,38.7,5.32,669.0,2
2021-07-01 09:45:00,33.0,378.2,41.0,5.66,680.5,2
2021-07-01 10:00:00,32.7,419.1,40.7,6.72,674.1,2
2021-07-01 10:15:00,33.2,433.2,42.5,7.29,674.5,2
2021-07-01 10:30:00,33.7,456.3,45.0,7.65,662.8,2
2021-07-01 10:45:00,34.7,461.2,46.5,7.77,662.9,2
2021-07-01 11:00:00,35.0,467.9,48.2,8.19,656.4,2
2021-07-01 11:15:00,35.3,497.2,49.2,8.56,662.1,2
2021-07-01 11:30:00,35.1,510.6,47.8,8.83,644.9,2
2021-07-01 11:45:00,35.8,485.1,51.1,8.57,650.4,2
2021-07-01 12:00:00,38.7,518.6,50.4,9.38,644.7,2
2021-07-01 12:15:00,39.3,565.6,53.2,9.96,632.7,2
2021-07-01 12:30:00,44.4,566.2,54.2,9.99,638.7,2
2021-07-01 12:45:00,37.6,464.9,55.4,5.67,638.8,2
2021-07-01 13:00:00,39.2,157.8,52.9,3.3,650.5,2
2021-07-01 13:15:00,38.0,533.9,50.6,9.78,662.3,2
2021-07-01 13:30:00,38.5,129.1,49.0,3.03,668.4,2
2021-07-01 13:45:00,41.1,363.0,48.0,3.74,656.9,2
2021-07-01 14:00:00,35.4,145.6,42.6,3.33,692.7,2
2021-07-01 14:15:00,37.6,127.3,43.2,2.51,686.5,2
2021-07-01 14:30:00,35.0,88.8,39.4,1.95,698.5,2
2021-07-01 14:45:00,35.8,436.2,42.0,8.39,704.5,2
2021-07-01 15:00:00,37.5,394.7,47.9,8.24,680.5,2
2021-07-01 15:15:00,36.5,380.0,47.5,8.1,682.0,2
2021-07-01 15:30:00,36.5,364.8,46.6,7.69,704.4,2
2021-07-01 15:45:00,36.3,304.3,45.5,6.69,692.5,2
2021-07-01 16:00:00,36.8,217.6,45.8,4.95,697.2,2
2021-07-01 16:15:00,36.1,254.3,43.8,5.88,692.5,2
2021-07-01 16:30:00,37.2,270.1,46.1,5.95,692.5,2
2021-07-01 16:45:00,37.6,200.5,46.5,4.75,691.5,2
2021-07-01 17:00:00,36.9,163.9,43.9,3.94,698.5,2
2021-07-01 17:15:00,36.8,148.6,41.8,3.74,709.3,2
2021-07-01 17:30:00,35.9,97.4,40.7,2.7,698.8,2
2021-07-01 17:45:00,35.1,20.4,38.2,1.05,674.6,2
2021-07-01 18:00:00,34.4,0.0,35.6,0.65,662.5,2
2021-07-01 18:15:00,33.8,0.0,33.7,0.45,650.5,2
2021-07-01 18:30:00,33.1,0.0,32.0,0.25,582.9,2
2021-07-01 18:45:00,32.6,0.0,31.5,0.25,547.1,2
2021-07-01 19:00:00,32.3,0.0,30.6,0.0,209.2,2
2021-07-01 19:15:00,32.1,0.0,30.4,0.0,0.0,2
2021-07-01 19:30:00,32.0,0.0,30.2,0.0,0.0,2
2021-07-01 19:45:00,32.2,0.0,30.6,0.0,0.0,2
2021-07-01 20:00:00,32.0,0.0,30.4,0.0,0.0,2
2021-07-01 20:15:00,31.9,0.0,30.6,0.0,0.0,2
2021-07-01 20:30:00,31.7,0.0,30.2,0.0,0.0,2
2021-07-01 20:45:00,31.6,0.0,30.2,0.0,0.0,2
2021-07-01 21:00:00,31.1,0.0,30.2,0.0,0.0,2
2021-07-01 21:15:00,31.0,0.0,29.6,0.0,0.0,2
2021-07-01 21:30:00,30.6,0.0,29.9,0.0,0.0,2
2021-07-01 21:45:00,30.5,0.0,29.6,0.0,0.0,2
2021-07-01 22:00:00,30.5,0.0,29.4,0.0,0.0,2
2021-07-01 22:15:00,30.5,0.0,29.5,0.0,0.0,2
2021-07-01 22:30:00,30.1,0.0,29.0,0.0,0.0,2
2021-07-01 22:45:00,30.2,0.0,29.2,0.0,0.0,2
2021-07-01 23:00:00,27.8,0.0,26.3,0.0,0.0,2
2021-07-01 23:15:00,27.1,0.0,26.2,0.0,0.0,2
2021-07-01 23:30:00,26.8,0.0,25.7,0.0,0.0,2
2021-07-01 23:45:00,26.6,0.0,25.5,0.0,0.0,2
2021-07-02 00:00:00,26.6,0.0,25.4,0.0,0.0,2
2021-07-02 00:15:00,26.7,0.0,25.8,0.0,0.0,2
2021-07-02 00:30:00,26.8,0.0,25.2,0.0,0.0,2
2021-07-02 00:45:00,26.8,0.0,25.5,0.0,0.0,2
2021-07-02 01:00:00,26.7,0.0,25.5,0.0,0.0,2
2021-07-02 01:15:00,26.5,0.0,25.5,0.0,0.0,2
2021-07-02 01:30:00,26.6,0.0,25.2,0.0,0.0,2
2021-07-02 01:45:00,26.4,0.0,24.0,0.0,0.0,2
2021-07-02 02:00:00,25.6,0.0,24.3,0.0,0.0,2
2021-07-02 02:15:00,25.7,0.0,24.0,0.0,0.0,2
2021-07-02 02:30:00,25.7,0.0,24.1,0.0,0.0,2
2021-07-02 02:45:00,25.6,0.0,24.4,0.0,0.0,2
2021-07-02 03:00:00,25.5,0.0,23.8,0.0,0.0,2
2021-07-02 03:15:00,25.6,0.0,23.9,0.0,0.0,2
2021-07-02 03:30:00,25.9,0.0,23.8,0.0,0.0,2
2021-07-02 03:45:00,26.4,0.0,23.9,0.0,0.0,2
2021-07-02 04:00:00,26.7,0.0,24.1,0.0,0.0,2
2021-07-02 04:15:00,26.8,0.0,24.1,0.0,0.0,2
2021-07-02 04:30:00,27.0,0.0,24.2,0.0,0.0,2
2021-07-02 04:45:00,26.4,0.0,23.8,0.0,0.0,2
2021-07-02 05:00:00,25.6,0.0,24.2,0.0,0.0,2
2021-07-02 05:15:00,25.8,0.0,24.3,0.0,0.0,2
2021-07-02 05:30:00,26.9,0.0,23.9,0.0,0.0,2
2021-07-02 05:45:00,26.1,0.0,23.8,0.0,257.8,2
2021-07-02 06:00:00,25.3,0.0,23.7,0.02,585.8,2
2021-07-02 06:15:00,26.0,0.9,24.3,0.22,693.7,2
2021-07-02 06:30:00,27.0,25.3,24.8,0.22,724.8,2
2021-07-02 06:45:00,27.4,63.2,25.0,0.42,723.8,2
2021-07-02 07:00:00,28.0,122.4,27.7,1.02,715.0,2
2021-07-02 07:15:00,29.0,178.5,32.9,1.22,720.5,2
2021-07-02 07:30:00,28.9,90.6,33.2,1.02,705.7,2
2021-07-02 07:45:00,30.1,206.7,36.5,1.42,702.9,2
2021-07-02 08:00:00,30.1,236.6,34.6,1.82,699.8,2
2021-07-02 08:15:00,31.3,258.6,37.8,2.22,699.7,2
